Station Name,Iso Code,Date,Hour,Minute,Air Temperature,Rain
Kalabo,ZM,5/3/2025,11,30,28.5,0
Kalabo,ZM,5/3/2025,11,45,29.1,0
Kalabo,ZM,5/3/2025,12,0,29.4,0
Kalabo,ZM,5/3/2025,12,15,29.5,0
Kalabo,ZM,5/3/2025,12,30,29.9,0
Kalabo,ZM,5/3/2025,12,45,30.1,0
Kalabo,ZM,5/3/2025,13,0,30.3,0
Kalabo,ZM,5/3/2025,13,15,30.3,0
Kalabo,ZM,5/3/2025,13,30,30.6,0
Kalabo,ZM,5/3/2025,13,45,30.9,0
Kalabo,ZM,5/3/2025,14,0,31,0
Kalabo,ZM,5/3/2025,14,15,31.1,0
Kalabo,ZM,5/3/2025,14,30,31,0
Kalabo,ZM,5/3/2025,14,45,31.1,0
Kalabo,ZM,5/3/2025,15,0,31.1,0
Kalabo,ZM,5/3/2025,15,15,31.2,0
Kalabo,ZM,5/3/2025,15,30,31.1,0
Kalabo,ZM,5/3/2025,15,45,31.2,0
Kalabo,ZM,5/3/2025,16,0,31.1,0
Kalabo,ZM,5/3/2025,16,15,30.9,0
Kalabo,ZM,5/3/2025,16,30,30.8,0
Kalabo,ZM,5/3/2025,16,45,30.5,0
Kalabo,ZM,5/3/2025,17,0,30.1,0
Kalabo,ZM,5/3/2025,17,15,29.9,0
Kalabo,ZM,5/3/2025,17,30,29.4,0
Kalabo,ZM,5/3/2025,17,45,28.9,0
Kalabo,ZM,5/3/2025,18,0,27.9,0
Kalabo,ZM,5/3/2025,18,15,26.8,0
Kalabo,ZM,5/3/2025,18,30,25.9,0
Kalabo,ZM,5/3/2025,18,45,25.1,0
Kalabo,ZM,5/3/2025,19,0,24.5,0
Kalabo,ZM,5/3/2025,19,15,24.4,0
Kalabo,ZM,5/3/2025,19,30,24,0
Kalabo,ZM,5/3/2025,19,45,23.7,0
Kalabo,ZM,5/3/2025,20,0,23.3,0
Kalabo,ZM,5/3/2025,20,15,23.1,0
Kalabo,ZM,5/3/2025,20,30,23,0
Kalabo,ZM,5/3/2025,20,45,22.5,0
Kalabo,ZM,5/3/2025,21,0,22.3,0
Kalabo,ZM,5/3/2025,21,15,22.4,0
Kalabo,ZM,5/3/2025,21,30,22.2,0
Kalabo,ZM,5/3/2025,21,45,21.7,0
Kalabo,ZM,5/3/2025,22,0,21.3,0
Kalabo,ZM,5/3/2025,22,15,21,0
Kalabo,ZM,5/3/2025,22,30,21,0
Kalabo,ZM,5/3/2025,22,45,21.9,0
Kalabo,ZM,5/3/2025,23,0,22.4,0
Kalabo,ZM,5/3/2025,23,15,21.7,0
Kalabo,ZM,5/3/2025,23,30,20.8,0
Kalabo,ZM,5/3/2025,23,45,20.4,0
Kalabo,ZM,5/3/2025,24,0,20.2,0
Kalabo,ZM,5/4/2025,0,15,20.1,0
Kalabo,ZM,5/4/2025,0,30,19.7,0
Kalabo,ZM,5/4/2025,0,45,19.8,0
Kalabo,ZM,5/4/2025,1,0,19.6,0
Kalabo,ZM,5/4/2025,1,15,18.8,0
Kalabo,ZM,5/4/2025,1,30,18.7,0
Kalabo,ZM,5/4/2025,1,45,18.5,0
Kalabo,ZM,5/4/2025,2,0,18.3,0
Kalabo,ZM,5/4/2025,2,15,18.1,0
Kalabo,ZM,5/4/2025,2,30,18.2,0
Kalabo,ZM,5/4/2025,2,45,18.1,0
Kalabo,ZM,5/4/2025,3,0,18.2,0
Kalabo,ZM,5/4/2025,3,15,18.3,0
Kalabo,ZM,5/4/2025,3,30,18.2,0
Kalabo,ZM,5/4/2025,3,45,19,0
Kalabo,ZM,5/4/2025,4,0,18.9,0
Kalabo,ZM,5/4/2025,4,15,18.5,0
Kalabo,ZM,5/4/2025,4,30,18.6,0
Kalabo,ZM,5/4/2025,4,45,18.8,0
Kalabo,ZM,5/4/2025,5,0,18.7,0
Kalabo,ZM,5/4/2025,5,15,18.8,0
Kalabo,ZM,5/4/2025,5,30,19.2,0
Kalabo,ZM,5/4/2025,5,45,19.3,0
Kalabo,ZM,5/4/2025,6,0,19,0
Kalabo,ZM,5/4/2025,6,15,18.5,0
Kalabo,ZM,5/4/2025,6,30,17.5,0
Kalabo,ZM,5/4/2025,6,45,17.1,0
Kalabo,ZM,5/4/2025,7,0,17,0
Kalabo,ZM,5/4/2025,7,15,17.3,0
Kalabo,ZM,5/4/2025,7,30,17.5,0
Kalabo,ZM,5/4/2025,7,45,18.4,0
Kalabo,ZM,5/4/2025,8,0,20,0
Kalabo,ZM,5/4/2025,8,15,21.4,0
Kalabo,ZM,5/4/2025,8,30,22.5,0
Kalabo,ZM,5/4/2025,8,45,23.4,0
Kalabo,ZM,5/4/2025,9,0,24.2,0
Kalabo,ZM,5/4/2025,9,15,24.6,0
Kalabo,ZM,5/4/2025,9,30,25,0
Kalabo,ZM,5/4/2025,9,45,25.6,0
Kalabo,ZM,5/4/2025,10,0,26.1,0
Kalabo,ZM,5/4/2025,10,15,26.7,0
Kalabo,ZM,5/4/2025,10,30,27.2,0
Kalabo,ZM,5/4/2025,10,45,27.4,0
Kalabo,ZM,5/4/2025,11,0,27.6,0
Kalabo,ZM,5/4/2025,11,15,27.7,0
Kalabo,ZM,5/4/2025,11,30,27.8,0
Kalabo,ZM,5/4/2025,11,45,27.7,0
Kalabo,ZM,5/4/2025,12,0,28.1,0
Kalabo,ZM,5/4/2025,12,15,28,0
Kalabo,ZM,5/4/2025,12,30,28.2,0
Kalabo,ZM,5/4/2025,12,45,28.7,0
Kalabo,ZM,5/4/2025,13,0,28.8,0
Kalabo,ZM,5/4/2025,13,15,29.2,0
Kalabo,ZM,5/4/2025,13,30,29.3,0
Kalabo,ZM,5/4/2025,13,45,29.6,0
Kalabo,ZM,5/4/2025,14,0,29.9,0
Kalabo,ZM,5/4/2025,14,15,29.9,0
Kalabo,ZM,5/4/2025,14,30,29.8,0
Kalabo,ZM,5/4/2025,14,45,29.8,0
Kalabo,ZM,5/4/2025,15,0,30.3,0
Kalabo,ZM,5/4/2025,15,15,30.1,0
Kalabo,ZM,5/4/2025,15,30,29.5,0
Kalabo,ZM,5/4/2025,15,45,28.7,0
Kalabo,ZM,5/4/2025,16,0,29.9,0
Kalabo,ZM,5/4/2025,16,15,29.8,0
Kalabo,ZM,5/4/2025,16,30,29.2,0
Kalabo,ZM,5/4/2025,16,45,29.2,0
Kalabo,ZM,5/4/2025,17,0,28.8,0
Kalabo,ZM,5/4/2025,17,15,28.5,0
Kalabo,ZM,5/4/2025,17,30,28,0
Kalabo,ZM,5/4/2025,17,45,27.5,0
Kalabo,ZM,5/4/2025,18,0,26.7,0
Kalabo,ZM,5/4/2025,18,15,25.7,0
Kalabo,ZM,5/4/2025,18,30,24.7,0
Kalabo,ZM,5/4/2025,18,45,24,0
Kalabo,ZM,5/4/2025,19,0,23.3,0
Kalabo,ZM,5/4/2025,19,15,23.9,0
Kalabo,ZM,5/4/2025,19,30,23.5,0
Kalabo,ZM,5/4/2025,19,45,22.8,0
Kalabo,ZM,5/4/2025,20,0,22.3,0
Kalabo,ZM,5/4/2025,20,15,22.3,0
Kalabo,ZM,5/4/2025,20,30,21.7,0
Kalabo,ZM,5/4/2025,20,45,21.4,0
Kalabo,ZM,5/4/2025,21,0,21.3,0
Kalabo,ZM,5/4/2025,21,15,21.5,0
Kalabo,ZM,5/4/2025,21,30,21.7,0
Kalabo,ZM,5/4/2025,21,45,21.3,0
Kalabo,ZM,5/4/2025,22,0,20.9,0
Kalabo,ZM,5/4/2025,22,15,21.4,0
Kalabo,ZM,5/4/2025,22,30,22.7,0
Kalabo,ZM,5/4/2025,22,45,22.8,0
Kalabo,ZM,5/4/2025,23,0,22.7,0
Kalabo,ZM,5/4/2025,23,15,22.6,0
Kalabo,ZM,5/4/2025,23,30,22.4,0
Kalabo,ZM,5/4/2025,23,45,22.5,0
Kalabo,ZM,5/4/2025,24,0,22.2,0
Kalabo,ZM,5/5/2025,0,15,21.9,0
Kalabo,ZM,5/5/2025,0,30,21.8,0
Kalabo,ZM,5/5/2025,0,45,21.7,0
Kalabo,ZM,5/5/2025,1,0,21.8,0
Kalabo,ZM,5/5/2025,1,15,21.9,0
Kalabo,ZM,5/5/2025,1,30,21.8,0
Kalabo,ZM,5/5/2025,1,45,21.5,0
Kalabo,ZM,5/5/2025,2,0,21.4,0
Kalabo,ZM,5/5/2025,2,15,21.3,0
Kalabo,ZM,5/5/2025,2,30,20.9,0
Kalabo,ZM,5/5/2025,2,45,20.9,0
Kalabo,ZM,5/5/2025,3,0,21,0
Kalabo,ZM,5/5/2025,3,15,20.8,0
Kalabo,ZM,5/5/2025,3,30,20.4,0
Kalabo,ZM,5/5/2025,3,45,20.3,0
Kalabo,ZM,5/5/2025,4,0,20.2,0
Kalabo,ZM,5/5/2025,4,15,20,0
Kalabo,ZM,5/5/2025,4,30,19.8,0
Kalabo,ZM,5/5/2025,4,45,19.9,0
Kalabo,ZM,5/5/2025,5,0,19.6,0
Kalabo,ZM,5/5/2025,5,15,19.2,0
Kalabo,ZM,5/5/2025,5,30,19.1,0
Kalabo,ZM,5/5/2025,5,45,19,0
Kalabo,ZM,5/5/2025,6,0,18.9,0
Kalabo,ZM,5/5/2025,6,15,18.9,0
Kalabo,ZM,5/5/2025,6,30,18.6,0
Kalabo,ZM,5/5/2025,6,45,18.6,0
Kalabo,ZM,5/5/2025,7,0,18.6,0
Kalabo,ZM,5/5/2025,7,15,18.9,0
Kalabo,ZM,5/5/2025,7,30,19.6,0
Kalabo,ZM,5/5/2025,7,45,20.1,0
Kalabo,ZM,5/5/2025,8,0,20.6,0
Kalabo,ZM,5/5/2025,8,15,20.7,0
Kalabo,ZM,5/5/2025,8,30,21.1,0
Kalabo,ZM,5/5/2025,8,45,21.7,0
Kalabo,ZM,5/5/2025,9,0,22,0
Kalabo,ZM,5/5/2025,9,15,22.6,0
Kalabo,ZM,5/5/2025,9,30,22.7,0
Kalabo,ZM,5/5/2025,9,45,23,0
Kalabo,ZM,5/5/2025,10,0,23.4,0
Kalabo,ZM,5/5/2025,10,15,24,0
Kalabo,ZM,5/5/2025,10,30,24,0
Kalabo,ZM,5/5/2025,10,45,24.6,0
Kalabo,ZM,5/5/2025,11,0,25.1,0
Kalabo,ZM,5/5/2025,11,15,25.3,0
Kalabo,ZM,5/5/2025,11,30,25.7,0
Kalabo,ZM,5/5/2025,11,45,25.4,0
Kalabo,ZM,5/5/2025,12,0,25.9,0
Kalabo,ZM,5/5/2025,12,15,26,0
Kalabo,ZM,5/5/2025,12,30,26.3,0
Kalabo,ZM,5/5/2025,12,45,26.2,0
Kalabo,ZM,5/5/2025,13,0,25.9,0
Kalabo,ZM,5/5/2025,13,15,26.3,0
Kalabo,ZM,5/5/2025,13,30,26.4,0
Kalabo,ZM,5/5/2025,13,45,26.4,0
Kalabo,ZM,5/5/2025,14,0,26.2,0
Kalabo,ZM,5/5/2025,14,15,26.7,0
Kalabo,ZM,5/5/2025,14,30,26.9,0
Kalabo,ZM,5/5/2025,14,45,26.7,0
Kalabo,ZM,5/5/2025,15,0,26.9,0
Kalabo,ZM,5/5/2025,15,15,26.7,0
Kalabo,ZM,5/5/2025,15,30,26.7,0
Kalabo,ZM,5/5/2025,15,45,26.5,0
Kalabo,ZM,5/5/2025,16,0,26.4,0
Kalabo,ZM,5/5/2025,16,15,26.2,0
Kalabo,ZM,5/5/2025,16,30,26.5,0
Kalabo,ZM,5/5/2025,16,45,26.3,0
Kalabo,ZM,5/5/2025,17,0,26.3,0
Kalabo,ZM,5/5/2025,17,15,26.1,0
Kalabo,ZM,5/5/2025,17,30,25.8,0
Kalabo,ZM,5/5/2025,17,45,25.4,0
Kalabo,ZM,5/5/2025,18,0,24.7,0
Kalabo,ZM,5/5/2025,18,15,23.8,0
Kalabo,ZM,5/5/2025,18,30,22.7,0
Kalabo,ZM,5/5/2025,18,45,22,0
Kalabo,ZM,5/5/2025,19,0,21.6,0
Kalabo,ZM,5/5/2025,19,15,21.6,0
Kalabo,ZM,5/5/2025,19,30,21.8,0
Kalabo,ZM,5/5/2025,19,45,21.7,0
Kalabo,ZM,5/5/2025,20,0,21.7,0
Kalabo,ZM,5/5/2025,20,15,21.5,0
Kalabo,ZM,5/5/2025,20,30,20.9,0
Kalabo,ZM,5/5/2025,20,45,20.3,0
Kalabo,ZM,5/5/2025,21,0,20,0
Kalabo,ZM,5/5/2025,21,15,20,0
Kalabo,ZM,5/5/2025,21,30,20.3,0
Kalabo,ZM,5/5/2025,21,45,20.1,0
Kalabo,ZM,5/5/2025,22,0,20,0
Kalabo,ZM,5/5/2025,22,15,19.9,0
Kalabo,ZM,5/5/2025,22,30,19.5,0
Kalabo,ZM,5/5/2025,22,45,19.3,0
Kalabo,ZM,5/5/2025,23,0,19.3,0
Kalabo,ZM,5/5/2025,23,15,19.2,0
Kalabo,ZM,5/5/2025,23,30,18.8,0
Kalabo,ZM,5/5/2025,23,45,18.4,0
Kalabo,ZM,5/5/2025,24,0,18.8,0
Kalabo,ZM,5/6/2025,0,15,19.3,0
Kalabo,ZM,5/6/2025,0,30,19.1,0
Kalabo,ZM,5/6/2025,0,45,19.2,0
Kalabo,ZM,5/6/2025,1,0,19.8,0
Kalabo,ZM,5/6/2025,1,15,19.6,0
Kalabo,ZM,5/6/2025,1,30,18.9,0
Kalabo,ZM,5/6/2025,1,45,18.7,0
Kalabo,ZM,5/6/2025,2,0,18.9,0
Kalabo,ZM,5/6/2025,2,15,18.6,0
Kalabo,ZM,5/6/2025,2,30,18.1,0
Kalabo,ZM,5/6/2025,2,45,18.2,0
Kalabo,ZM,5/6/2025,3,0,18.3,0
Kalabo,ZM,5/6/2025,3,15,18.2,0
Kalabo,ZM,5/6/2025,3,30,18.1,0
Kalabo,ZM,5/6/2025,3,45,18,0
Kalabo,ZM,5/6/2025,4,0,19,0
Kalabo,ZM,5/6/2025,4,15,19.2,0
Kalabo,ZM,5/6/2025,4,30,19.2,0
Kalabo,ZM,5/6/2025,4,45,19.2,0
Kalabo,ZM,5/6/2025,5,0,19.3,0
Kalabo,ZM,5/6/2025,5,15,19.4,0
Kalabo,ZM,5/6/2025,5,30,19.3,0
Kalabo,ZM,5/6/2025,5,45,19.1,0
Kalabo,ZM,5/6/2025,6,0,18.9,0
Kalabo,ZM,5/6/2025,6,15,19,0
Kalabo,ZM,5/6/2025,6,30,18.8,0
Kalabo,ZM,5/6/2025,6,45,18.9,0
Kalabo,ZM,5/6/2025,7,0,18.6,0
Kalabo,ZM,5/6/2025,7,15,18.9,0
Kalabo,ZM,5/6/2025,7,30,19.3,0
Kalabo,ZM,5/6/2025,7,45,19.3,0
Kalabo,ZM,5/6/2025,8,0,19.5,0
Kalabo,ZM,5/6/2025,8,15,20.3,0
Kalabo,ZM,5/6/2025,8,30,20.5,0
Kalabo,ZM,5/6/2025,8,45,20.7,0
Kalabo,ZM,5/6/2025,9,0,21.1,0
Kalabo,ZM,5/6/2025,9,15,21.7,0
Kalabo,ZM,5/6/2025,9,30,22,0
Kalabo,ZM,5/6/2025,9,45,22.9,0
Kalabo,ZM,5/6/2025,10,0,22.9,0
Kalabo,ZM,5/6/2025,10,15,23.3,0
Kalabo,ZM,5/6/2025,10,30,23.7,0
Kalabo,ZM,5/6/2025,10,45,24.5,0
Kalabo,ZM,5/6/2025,11,0,24.7,0
Kalabo,ZM,5/6/2025,11,15,25.1,0
Kalabo,ZM,5/6/2025,11,30,24.8,0
Kalabo,ZM,5/6/2025,11,45,25.2,0
Kalabo,ZM,5/6/2025,12,0,25.2,0
Kalabo,ZM,5/6/2025,12,15,25.7,0
Kalabo,ZM,5/6/2025,12,30,25.8,0
Kalabo,ZM,5/6/2025,12,45,25.9,0
Kalabo,ZM,5/6/2025,13,0,26,0
Kalabo,ZM,5/6/2025,13,15,26,0
Kalabo,ZM,5/6/2025,13,30,26.1,0
Kalabo,ZM,5/6/2025,13,45,26.6,0
Kalabo,ZM,5/6/2025,14,0,26.7,0
Kalabo,ZM,5/6/2025,14,15,26.8,0
Kalabo,ZM,5/6/2025,14,30,27,0
Kalabo,ZM,5/6/2025,14,45,27.2,0
Kalabo,ZM,5/6/2025,15,0,26.9,0
Kalabo,ZM,5/6/2025,15,15,27,0
Kalabo,ZM,5/6/2025,15,30,27,0
Kalabo,ZM,5/6/2025,15,45,27.1,0
Kalabo,ZM,5/6/2025,16,0,27.1,0
Kalabo,ZM,5/6/2025,16,15,26.7,0
Kalabo,ZM,5/6/2025,16,30,26.6,0
Kalabo,ZM,5/6/2025,16,45,26.6,0
Kalabo,ZM,5/6/2025,17,0,26.5,0
Kalabo,ZM,5/6/2025,17,15,26.3,0
Kalabo,ZM,5/6/2025,17,30,26.1,0
Kalabo,ZM,5/6/2025,17,45,25.6,0
Kalabo,ZM,5/6/2025,18,0,24.6,0
Kalabo,ZM,5/6/2025,18,15,23.5,0
Kalabo,ZM,5/6/2025,18,30,22.3,0
Kalabo,ZM,5/6/2025,18,45,21.5,0
Kalabo,ZM,5/6/2025,19,0,21.4,0
Kalabo,ZM,5/6/2025,19,15,20.7,0
Kalabo,ZM,5/6/2025,19,30,20.8,0
Kalabo,ZM,5/6/2025,19,45,20,0
Kalabo,ZM,5/6/2025,20,0,19.8,0
Kalabo,ZM,5/6/2025,20,15,19.4,0
Kalabo,ZM,5/6/2025,20,30,19.3,0
Kalabo,ZM,5/6/2025,20,45,18.6,0
Kalabo,ZM,5/6/2025,21,0,18.8,0
Kalabo,ZM,5/6/2025,21,15,18.5,0
Kalabo,ZM,5/6/2025,21,30,18.1,0
Kalabo,ZM,5/6/2025,21,45,17.9,0
Kalabo,ZM,5/6/2025,22,0,17.8,0
Kalabo,ZM,5/6/2025,22,15,17.6,0
Kalabo,ZM,5/6/2025,22,30,17.3,0
Kalabo,ZM,5/6/2025,22,45,16.6,0
Kalabo,ZM,5/6/2025,23,0,16.9,0
Kalabo,ZM,5/6/2025,23,15,17,0
Kalabo,ZM,5/6/2025,23,30,17.6,0
Kalabo,ZM,5/6/2025,23,45,17.9,0
Kalabo,ZM,5/6/2025,24,0,17.3,0
Kalabo,ZM,5/7/2025,0,15,16.8,0
Kalabo,ZM,5/7/2025,0,30,16.4,0
Kalabo,ZM,5/7/2025,0,45,16,0
Kalabo,ZM,5/7/2025,1,0,15.6,0
Kalabo,ZM,5/7/2025,1,15,15.4,0
Kalabo,ZM,5/7/2025,1,30,15.6,0
Kalabo,ZM,5/7/2025,1,45,15.6,0
Kalabo,ZM,5/7/2025,2,0,15.4,0
Kalabo,ZM,5/7/2025,2,15,15.1,0
Kalabo,ZM,5/7/2025,2,30,14.9,0
Kalabo,ZM,5/7/2025,2,45,15,0
Kalabo,ZM,5/7/2025,3,0,14.8,0
Kalabo,ZM,5/7/2025,3,15,14.5,0
Kalabo,ZM,5/7/2025,3,30,14.7,0
Kalabo,ZM,5/7/2025,3,45,15.3,0
Kalabo,ZM,5/7/2025,4,0,14.5,0
Kalabo,ZM,5/7/2025,4,15,14.6,0
Kalabo,ZM,5/7/2025,4,30,15.7,0
Kalabo,ZM,5/7/2025,4,45,16.9,0
Kalabo,ZM,5/7/2025,5,0,18.1,0
Kalabo,ZM,5/7/2025,5,15,17.8,0
Kalabo,ZM,5/7/2025,5,30,17.5,0
Kalabo,ZM,5/7/2025,5,45,17.3,0
Kalabo,ZM,5/7/2025,6,0,16.9,0
Kalabo,ZM,5/7/2025,6,15,16.5,0
Kalabo,ZM,5/7/2025,6,30,16.3,0
Kalabo,ZM,5/7/2025,6,45,16.4,0
Kalabo,ZM,5/7/2025,7,0,16.2,0
Kalabo,ZM,5/7/2025,7,15,16.7,0
Kalabo,ZM,5/7/2025,7,30,17.4,0
Kalabo,ZM,5/7/2025,7,45,18,0
Kalabo,ZM,5/7/2025,8,0,18.6,0
Kalabo,ZM,5/7/2025,8,15,19.2,0
Kalabo,ZM,5/7/2025,8,30,19.9,0
Kalabo,ZM,5/7/2025,8,45,20.4,0
Kalabo,ZM,5/7/2025,9,0,20.8,0
Kalabo,ZM,5/7/2025,9,15,21.5,0
Kalabo,ZM,5/7/2025,9,30,21.8,0
Kalabo,ZM,5/7/2025,9,45,22.3,0
Kalabo,ZM,5/7/2025,10,0,22.3,0
Kalabo,ZM,5/7/2025,10,15,22.8,0
Kalabo,ZM,5/7/2025,10,30,22.8,0
Kalabo,ZM,5/7/2025,10,45,23,0
Kalabo,ZM,5/7/2025,11,0,23.6,0
Kalabo,ZM,5/7/2025,11,15,24.1,0
Kalabo,ZM,5/7/2025,11,30,24,0
Kalabo,ZM,5/7/2025,11,45,24.3,0
Kalabo,ZM,5/7/2025,12,0,24.5,0
Kalabo,ZM,5/7/2025,12,15,24.4,0
Kalabo,ZM,5/7/2025,12,30,24.7,0
Kalabo,ZM,5/7/2025,12,45,25.1,0
Kalabo,ZM,5/7/2025,13,0,25,0
Kalabo,ZM,5/7/2025,13,15,25.4,0
Kalabo,ZM,5/7/2025,13,30,25.4,0
Kalabo,ZM,5/7/2025,13,45,25.5,0
Kalabo,ZM,5/7/2025,14,0,25.6,0
Kalabo,ZM,5/7/2025,14,15,25.5,0
Kalabo,ZM,5/7/2025,14,30,25.5,0
Kalabo,ZM,5/7/2025,14,45,25.8,0
Kalabo,ZM,5/7/2025,15,0,26.2,0
Kalabo,ZM,5/7/2025,15,15,26.1,0
Kalabo,ZM,5/7/2025,15,30,26,0
Kalabo,ZM,5/7/2025,15,45,26.2,0
Kalabo,ZM,5/7/2025,16,0,26.1,0
Kalabo,ZM,5/7/2025,16,15,26.2,0
Kalabo,ZM,5/7/2025,16,30,26.1,0
Kalabo,ZM,5/7/2025,16,45,26,0
Kalabo,ZM,5/7/2025,17,0,25.8,0
Kalabo,ZM,5/7/2025,17,15,25.5,0
Kalabo,ZM,5/7/2025,17,30,25.2,0
Kalabo,ZM,5/7/2025,17,45,24.6,0
Kalabo,ZM,5/7/2025,18,0,23.5,0
Kalabo,ZM,5/7/2025,18,15,22.1,0
Kalabo,ZM,5/7/2025,18,30,21.1,0
Kalabo,ZM,5/7/2025,18,45,20.6,0
Kalabo,ZM,5/7/2025,19,0,20.2,0
Kalabo,ZM,5/7/2025,19,15,20,0
Kalabo,ZM,5/7/2025,19,30,19.7,0
Kalabo,ZM,5/7/2025,19,45,19.7,0
Kalabo,ZM,5/7/2025,20,0,19.1,0
Kalabo,ZM,5/7/2025,20,15,18.3,0
Kalabo,ZM,5/7/2025,20,30,17.9,0
Kalabo,ZM,5/7/2025,20,45,17.8,0
Kalabo,ZM,5/7/2025,21,0,17.8,0
Kalabo,ZM,5/7/2025,21,15,17.3,0
Kalabo,ZM,5/7/2025,21,30,16.4,0
Kalabo,ZM,5/7/2025,21,45,15.5,0
Kalabo,ZM,5/7/2025,22,0,16,0
Kalabo,ZM,5/7/2025,22,15,16.3,0
Kalabo,ZM,5/7/2025,22,30,15.2,0
Kalabo,ZM,5/7/2025,22,45,15.1,0
Kalabo,ZM,5/7/2025,23,0,15,0
Kalabo,ZM,5/7/2025,23,15,14.6,0
Kalabo,ZM,5/7/2025,23,30,14.9,0
Kalabo,ZM,5/7/2025,23,45,15.3,0
Kalabo,ZM,5/7/2025,24,0,15.8,0
Kalabo,ZM,5/8/2025,0,15,16.1,0
Kalabo,ZM,5/8/2025,0,30,16.1,0
Kalabo,ZM,5/8/2025,0,45,15.8,0
Kalabo,ZM,5/8/2025,1,0,14.8,0
Kalabo,ZM,5/8/2025,1,15,14.5,0
Kalabo,ZM,5/8/2025,1,30,13.2,0
Kalabo,ZM,5/8/2025,1,45,12.3,0
Kalabo,ZM,5/8/2025,2,0,13.2,0
Kalabo,ZM,5/8/2025,2,15,13.5,0
Kalabo,ZM,5/8/2025,2,30,13.3,0
Kalabo,ZM,5/8/2025,2,45,13.5,0
Kalabo,ZM,5/8/2025,3,0,13.1,0
Kalabo,ZM,5/8/2025,3,15,12.7,0
Kalabo,ZM,5/8/2025,3,30,12.7,0
Kalabo,ZM,5/8/2025,3,45,12.5,0
Kalabo,ZM,5/8/2025,4,0,12.6,0
Kalabo,ZM,5/8/2025,4,15,13,0
Kalabo,ZM,5/8/2025,4,30,13.1,0
Kalabo,ZM,5/8/2025,4,45,13.6,0
Kalabo,ZM,5/8/2025,5,0,14.9,0
Kalabo,ZM,5/8/2025,5,15,15.4,0
Kalabo,ZM,5/8/2025,5,30,15.9,0
Kalabo,ZM,5/8/2025,5,45,16.4,0
Kalabo,ZM,5/8/2025,6,0,16.5,0
Kalabo,ZM,5/8/2025,6,15,16,0
Kalabo,ZM,5/8/2025,6,30,15.5,0
Kalabo,ZM,5/8/2025,6,45,15.4,0
Kalabo,ZM,5/8/2025,7,0,15.3,0
Kalabo,ZM,5/8/2025,7,15,15.6,0
Kalabo,ZM,5/8/2025,7,30,16.6,0
Kalabo,ZM,5/8/2025,7,45,17.7,0
Kalabo,ZM,5/8/2025,8,0,18.5,0
Kalabo,ZM,5/8/2025,8,15,19.3,0
Kalabo,ZM,5/8/2025,8,30,20,0
Kalabo,ZM,5/8/2025,8,45,20.5,0
Kalabo,ZM,5/8/2025,9,0,20.9,0
Kalabo,ZM,5/8/2025,9,15,21.8,0
Kalabo,ZM,5/8/2025,9,30,22.2,0
Kalabo,ZM,5/8/2025,9,45,22.9,0
Kalabo,ZM,5/8/2025,10,0,23.2,0
Kalabo,ZM,5/8/2025,10,15,23.5,0
Kalabo,ZM,5/8/2025,10,30,23.7,0
Kalabo,ZM,5/8/2025,10,45,23.8,0
Kalabo,ZM,5/8/2025,11,0,24.2,0
Kalabo,ZM,5/8/2025,11,15,24.2,0
Kalabo,ZM,5/8/2025,11,30,24.2,0
Kalabo,ZM,5/8/2025,11,45,24.3,0
Kalabo,ZM,5/8/2025,12,0,24.6,0
Kalabo,ZM,5/8/2025,12,15,25,0
Kalabo,ZM,5/8/2025,12,30,24.9,0
Kalabo,ZM,5/8/2025,12,45,25,0
Kalabo,ZM,5/8/2025,13,0,25.2,0
Kalabo,ZM,5/8/2025,13,15,25,0
Kalabo,ZM,5/8/2025,13,30,25.3,0
Kalabo,ZM,5/8/2025,13,45,25.1,0
Kalabo,ZM,5/8/2025,14,0,25.1,0
Kalabo,ZM,5/8/2025,14,15,25.5,0
Kalabo,ZM,5/8/2025,14,30,25.5,0
Kalabo,ZM,5/8/2025,14,45,26,0
Kalabo,ZM,5/8/2025,15,0,26.1,0
Kalabo,ZM,5/8/2025,15,15,26,0
Kalabo,ZM,5/8/2025,15,30,26.2,0
Kalabo,ZM,5/8/2025,15,45,26.2,0
Kalabo,ZM,5/8/2025,16,0,26.2,0
Kalabo,ZM,5/8/2025,16,15,26.1,0
Kalabo,ZM,5/8/2025,16,30,26,0
Kalabo,ZM,5/8/2025,16,45,25.9,0
Kalabo,ZM,5/8/2025,17,0,25.8,0
Kalabo,ZM,5/8/2025,17,15,25.4,0
Kalabo,ZM,5/8/2025,17,30,25,0
Kalabo,ZM,5/8/2025,17,45,24.5,0
Kalabo,ZM,5/8/2025,18,0,23.4,0
Kalabo,ZM,5/8/2025,18,15,22,0
Kalabo,ZM,5/8/2025,18,30,21.3,0
Kalabo,ZM,5/8/2025,18,45,20.7,0
Kalabo,ZM,5/8/2025,19,0,20.6,0
Kalabo,ZM,5/8/2025,19,15,20.2,0
Kalabo,ZM,5/8/2025,19,30,19.9,0
Kalabo,ZM,5/8/2025,19,45,19.7,0
Kalabo,ZM,5/8/2025,20,0,18.4,0
Kalabo,ZM,5/8/2025,20,15,17.6,0
Kalabo,ZM,5/8/2025,20,30,17.5,0
Kalabo,ZM,5/8/2025,20,45,18.6,0
Kalabo,ZM,5/8/2025,21,0,18.6,0
Kalabo,ZM,5/8/2025,21,15,17.8,0
Kalabo,ZM,5/8/2025,21,30,18.2,0
