Station Name,Iso Code,Date,Hour,Minute,Air Temperature,Rain
Chadiza,ZM,6/6/2025,10,0,19.1,0
Chadiza,ZM,6/6/2025,10,15,19.7,0
Chadiza,ZM,6/6/2025,10,30,20,0
Chadiza,ZM,6/6/2025,10,45,20.4,0
Chadiza,ZM,6/6/2025,11,0,20.6,0
Chadiza,ZM,6/6/2025,11,15,21.1,0
Chadiza,ZM,6/6/2025,11,30,20.7,0
Chadiza,ZM,6/6/2025,11,45,21.6,0
Chadiza,ZM,6/6/2025,12,0,20.9,0
Chadiza,ZM,6/6/2025,12,15,21.5,0
Chadiza,ZM,6/6/2025,12,30,22.1,0
Chadiza,ZM,6/6/2025,12,45,21.5,0
Chadiza,ZM,6/6/2025,13,0,21.8,0
Chadiza,ZM,6/6/2025,13,15,22.4,0
Chadiza,ZM,6/6/2025,13,30,22.6,0
Chadiza,ZM,6/6/2025,13,45,22.1,0
Chadiza,ZM,6/6/2025,14,0,23,0
Chadiza,ZM,6/6/2025,14,15,23,0
Chadiza,ZM,6/6/2025,14,30,22.5,0
Chadiza,ZM,6/6/2025,14,45,22.4,0
Chadiza,ZM,6/6/2025,15,0,22.8,0
Chadiza,ZM,6/6/2025,15,15,23.3,0
Chadiza,ZM,6/6/2025,15,30,23.4,0
Chadiza,ZM,6/6/2025,15,45,23.4,0
Chadiza,ZM,6/6/2025,16,0,22.7,0
Chadiza,ZM,6/6/2025,16,15,22.3,0
Chadiza,ZM,6/6/2025,16,30,22.1,0
Chadiza,ZM,6/6/2025,16,45,22.3,0
Chadiza,ZM,6/6/2025,17,0,22.2,0
Chadiza,ZM,6/6/2025,17,15,22,0
Chadiza,ZM,6/6/2025,17,30,21.2,0
Chadiza,ZM,6/6/2025,17,45,20.2,0
Chadiza,ZM,6/6/2025,18,0,19.6,0
Chadiza,ZM,6/6/2025,18,15,19,0
Chadiza,ZM,6/6/2025,18,30,18.5,0
Chadiza,ZM,6/6/2025,18,45,18,0
Chadiza,ZM,6/6/2025,19,0,18,0
Chadiza,ZM,6/6/2025,19,15,17.8,0
Chadiza,ZM,6/6/2025,19,30,17.5,0
Chadiza,ZM,6/6/2025,19,45,16.7,0
Chadiza,ZM,6/6/2025,20,0,15.7,0
Chadiza,ZM,6/6/2025,20,15,15.4,0
Chadiza,ZM,6/6/2025,20,30,15.8,0
Chadiza,ZM,6/6/2025,20,45,15.9,0
Chadiza,ZM,6/6/2025,21,0,16.6,0
Chadiza,ZM,6/6/2025,21,15,16.3,0
Chadiza,ZM,6/6/2025,21,30,16.1,0
Chadiza,ZM,6/6/2025,21,45,15.9,0
Chadiza,ZM,6/6/2025,22,0,15.7,0
Chadiza,ZM,6/6/2025,22,15,15.5,0
Chadiza,ZM,6/6/2025,22,30,15,0
Chadiza,ZM,6/6/2025,22,45,15.3,0
Chadiza,ZM,6/6/2025,23,0,15.2,0
Chadiza,ZM,6/6/2025,23,15,15,0
Chadiza,ZM,6/6/2025,23,30,14.8,0
Chadiza,ZM,6/6/2025,23,45,14.3,0
Chadiza,ZM,6/6/2025,24,0,14,0
Chadiza,ZM,6/7/2025,0,15,13.8,0
Chadiza,ZM,6/7/2025,0,30,14,0
Chadiza,ZM,6/7/2025,0,45,13.9,0
Chadiza,ZM,6/7/2025,1,0,13.7,0
Chadiza,ZM,6/7/2025,1,15,13.5,0
Chadiza,ZM,6/7/2025,1,30,13.5,0
Chadiza,ZM,6/7/2025,1,45,13.5,0
Chadiza,ZM,6/7/2025,2,0,13.6,0
Chadiza,ZM,6/7/2025,2,15,13.4,0
Chadiza,ZM,6/7/2025,2,30,13.2,0
Chadiza,ZM,6/7/2025,2,45,13.1,0
Chadiza,ZM,6/7/2025,3,0,13.1,0
Chadiza,ZM,6/7/2025,3,15,13,0
Chadiza,ZM,6/7/2025,3,30,12.9,0
Chadiza,ZM,6/7/2025,3,45,12.7,0
Chadiza,ZM,6/7/2025,4,0,12.3,0
Chadiza,ZM,6/7/2025,4,15,12.1,0
Chadiza,ZM,6/7/2025,4,30,12,0
Chadiza,ZM,6/7/2025,4,45,11.9,0
Chadiza,ZM,6/7/2025,5,0,11.9,0
Chadiza,ZM,6/7/2025,5,15,12,0
Chadiza,ZM,6/7/2025,5,30,12.5,0
Chadiza,ZM,6/7/2025,5,45,12.3,0
Chadiza,ZM,6/7/2025,6,0,12.1,0
Chadiza,ZM,6/7/2025,6,15,11.7,0
Chadiza,ZM,6/7/2025,6,30,11.5,0
Chadiza,ZM,6/7/2025,6,45,11.7,0
Chadiza,ZM,6/7/2025,7,0,12.1,0
Chadiza,ZM,6/7/2025,7,15,12.5,0
Chadiza,ZM,6/7/2025,7,30,12.8,0
Chadiza,ZM,6/7/2025,7,45,13.2,0
Chadiza,ZM,6/7/2025,8,0,13.6,0
Chadiza,ZM,6/7/2025,8,15,14.5,0
Chadiza,ZM,6/7/2025,8,30,15,0
Chadiza,ZM,6/7/2025,8,45,15.8,0
Chadiza,ZM,6/7/2025,9,0,16.9,0
Chadiza,ZM,6/7/2025,9,15,17.9,0
Chadiza,ZM,6/7/2025,9,30,18.6,0
Chadiza,ZM,6/7/2025,9,45,19.1,0
Chadiza,ZM,6/7/2025,10,0,19.7,0
Chadiza,ZM,6/7/2025,10,15,20,0
Chadiza,ZM,6/7/2025,10,30,21,0
Chadiza,ZM,6/7/2025,10,45,21.3,0
Chadiza,ZM,6/7/2025,11,0,21.7,0
Chadiza,ZM,6/7/2025,11,15,22.2,0
Chadiza,ZM,6/7/2025,11,30,22.3,0
Chadiza,ZM,6/7/2025,11,45,22.1,0
Chadiza,ZM,6/7/2025,12,0,22.1,0
Chadiza,ZM,6/7/2025,12,15,23.1,0
Chadiza,ZM,6/7/2025,12,30,22.9,0
Chadiza,ZM,6/7/2025,12,45,22.9,0
Chadiza,ZM,6/7/2025,13,0,23.1,0
Chadiza,ZM,6/7/2025,13,15,23.1,0
Chadiza,ZM,6/7/2025,13,30,23.5,0
Chadiza,ZM,6/7/2025,13,45,24.4,0
Chadiza,ZM,6/7/2025,14,0,24.1,0
Chadiza,ZM,6/7/2025,14,15,24.1,0
Chadiza,ZM,6/7/2025,14,30,24.3,0
Chadiza,ZM,6/7/2025,14,45,24.3,0
Chadiza,ZM,6/7/2025,15,0,24.3,0
Chadiza,ZM,6/7/2025,15,15,23.9,0
Chadiza,ZM,6/7/2025,15,30,24.1,0
Chadiza,ZM,6/7/2025,15,45,23.6,0
Chadiza,ZM,6/7/2025,16,0,23.5,0
Chadiza,ZM,6/7/2025,16,15,23.7,0
Chadiza,ZM,6/7/2025,16,30,23.9,0
Chadiza,ZM,6/7/2025,16,45,23.9,0
Chadiza,ZM,6/7/2025,17,0,23.7,0
Chadiza,ZM,6/7/2025,17,15,23.5,0
Chadiza,ZM,6/7/2025,17,30,22.9,0
Chadiza,ZM,6/7/2025,17,45,21.8,0
Chadiza,ZM,6/7/2025,18,0,20.4,0
Chadiza,ZM,6/7/2025,18,15,19.5,0
Chadiza,ZM,6/7/2025,18,30,18.9,0
Chadiza,ZM,6/7/2025,18,45,18.6,0
Chadiza,ZM,6/7/2025,19,0,18.3,0
Chadiza,ZM,6/7/2025,19,15,18.3,0
Chadiza,ZM,6/7/2025,19,30,18.4,0
Chadiza,ZM,6/7/2025,19,45,17.8,0
Chadiza,ZM,6/7/2025,20,0,17.5,0
Chadiza,ZM,6/7/2025,20,15,17.4,0
Chadiza,ZM,6/7/2025,20,30,17.3,0
Chadiza,ZM,6/7/2025,20,45,17.3,0
Chadiza,ZM,6/7/2025,21,0,17.2,0
Chadiza,ZM,6/7/2025,21,15,16.7,0
Chadiza,ZM,6/7/2025,21,30,16.6,0
Chadiza,ZM,6/7/2025,21,45,16.5,0
Chadiza,ZM,6/7/2025,22,0,16.5,0
Chadiza,ZM,6/7/2025,22,15,16.8,0
Chadiza,ZM,6/7/2025,22,30,17.1,0
Chadiza,ZM,6/7/2025,22,45,17,0
Chadiza,ZM,6/7/2025,23,0,16.6,0
Chadiza,ZM,6/7/2025,23,15,16.4,0
Chadiza,ZM,6/7/2025,23,30,16.2,0
Chadiza,ZM,6/7/2025,23,45,16.5,0
Chadiza,ZM,6/7/2025,24,0,16.6,0
Chadiza,ZM,6/8/2025,0,15,16.5,0
Chadiza,ZM,6/8/2025,0,30,16.5,0
Chadiza,ZM,6/8/2025,0,45,16.7,0
Chadiza,ZM,6/8/2025,1,0,16.1,0
Chadiza,ZM,6/8/2025,1,15,15.8,0
Chadiza,ZM,6/8/2025,1,30,15.6,0
Chadiza,ZM,6/8/2025,1,45,15.4,0
Chadiza,ZM,6/8/2025,2,0,15,0
Chadiza,ZM,6/8/2025,2,15,14.7,0
Chadiza,ZM,6/8/2025,2,30,14.7,0
Chadiza,ZM,6/8/2025,2,45,14.7,0
Chadiza,ZM,6/8/2025,3,0,14.5,0
Chadiza,ZM,6/8/2025,3,15,14.5,0
Chadiza,ZM,6/8/2025,3,30,14.3,0
Chadiza,ZM,6/8/2025,3,45,14.2,0
Chadiza,ZM,6/8/2025,4,0,14.1,0
Chadiza,ZM,6/8/2025,4,15,14.2,0
Chadiza,ZM,6/8/2025,4,30,14,0
Chadiza,ZM,6/8/2025,4,45,13.8,0
Chadiza,ZM,6/8/2025,5,0,13.7,0
Chadiza,ZM,6/8/2025,5,15,13.6,0
Chadiza,ZM,6/8/2025,5,30,13.6,0
Chadiza,ZM,6/8/2025,5,45,13.7,0
Chadiza,ZM,6/8/2025,6,0,13.8,0
Chadiza,ZM,6/8/2025,6,15,13.8,0
Chadiza,ZM,6/8/2025,6,30,13.7,0
Chadiza,ZM,6/8/2025,6,45,13.7,0
Chadiza,ZM,6/8/2025,7,0,14,0
Chadiza,ZM,6/8/2025,7,15,14.5,0
Chadiza,ZM,6/8/2025,7,30,15,0
Chadiza,ZM,6/8/2025,7,45,15.5,0
Chadiza,ZM,6/8/2025,8,0,15.9,0
Chadiza,ZM,6/8/2025,8,15,16.5,0
Chadiza,ZM,6/8/2025,8,30,17.1,0
Chadiza,ZM,6/8/2025,8,45,17.8,0
Chadiza,ZM,6/8/2025,9,0,18.9,0
Chadiza,ZM,6/8/2025,9,15,19.5,0
Chadiza,ZM,6/8/2025,9,30,19.9,0
Chadiza,ZM,6/8/2025,9,45,21,0
Chadiza,ZM,6/8/2025,10,0,21.3,0
Chadiza,ZM,6/8/2025,10,15,21.5,0
Chadiza,ZM,6/8/2025,10,30,22.4,0
Chadiza,ZM,6/8/2025,10,45,22.7,0
Chadiza,ZM,6/8/2025,11,0,23.4,0
Chadiza,ZM,6/8/2025,11,15,23.7,0
Chadiza,ZM,6/8/2025,11,30,24.1,0
Chadiza,ZM,6/8/2025,11,45,24.7,0
Chadiza,ZM,6/8/2025,12,0,24.7,0
Chadiza,ZM,6/8/2025,12,15,24.9,0
Chadiza,ZM,6/8/2025,12,30,24.6,0
Chadiza,ZM,6/8/2025,12,45,25.2,0
Chadiza,ZM,6/8/2025,13,0,25.7,0
Chadiza,ZM,6/8/2025,13,15,24.8,0
Chadiza,ZM,6/8/2025,13,30,24.7,0
Chadiza,ZM,6/8/2025,13,45,25,0
Chadiza,ZM,6/8/2025,14,0,24.8,0
Chadiza,ZM,6/8/2025,14,15,24.4,0
Chadiza,ZM,6/8/2025,14,30,24.5,0
Chadiza,ZM,6/8/2025,14,45,24.5,0
Chadiza,ZM,6/8/2025,15,0,24.8,0
Chadiza,ZM,6/8/2025,15,15,25.2,0
Chadiza,ZM,6/8/2025,15,30,25,0
Chadiza,ZM,6/8/2025,15,45,25.1,0
Chadiza,ZM,6/8/2025,16,0,24.8,0
Chadiza,ZM,6/8/2025,16,15,24.7,0
Chadiza,ZM,6/8/2025,16,30,24.8,0
Chadiza,ZM,6/8/2025,16,45,24.8,0
Chadiza,ZM,6/8/2025,17,0,24.5,0
Chadiza,ZM,6/8/2025,17,15,24,0
Chadiza,ZM,6/8/2025,17,30,23.5,0
Chadiza,ZM,6/8/2025,17,45,22.7,0
Chadiza,ZM,6/8/2025,18,0,21.4,0
Chadiza,ZM,6/8/2025,18,15,20.9,0
Chadiza,ZM,6/8/2025,18,30,20.4,0
Chadiza,ZM,6/8/2025,18,45,20,0
Chadiza,ZM,6/8/2025,19,0,20.2,0
Chadiza,ZM,6/8/2025,19,15,20.3,0
Chadiza,ZM,6/8/2025,19,30,20.1,0
Chadiza,ZM,6/8/2025,19,45,19.2,0
Chadiza,ZM,6/8/2025,20,0,18.3,0
Chadiza,ZM,6/8/2025,20,15,17.7,0
Chadiza,ZM,6/8/2025,20,30,17.3,0
Chadiza,ZM,6/8/2025,20,45,17.6,0
Chadiza,ZM,6/8/2025,21,0,17.5,0
Chadiza,ZM,6/8/2025,21,15,16.8,0
Chadiza,ZM,6/8/2025,21,30,16.7,0
Chadiza,ZM,6/8/2025,21,45,16.9,0
Chadiza,ZM,6/8/2025,22,0,16.2,0
Chadiza,ZM,6/8/2025,22,15,16.4,0
Chadiza,ZM,6/8/2025,22,30,16.1,0
Chadiza,ZM,6/8/2025,22,45,16,0
Chadiza,ZM,6/8/2025,23,0,16.2,0
Chadiza,ZM,6/8/2025,23,15,16.2,0
Chadiza,ZM,6/8/2025,23,30,16.4,0
Chadiza,ZM,6/8/2025,23,45,16.4,0
Chadiza,ZM,6/8/2025,24,0,16.2,0
Chadiza,ZM,6/9/2025,0,15,15.9,0
Chadiza,ZM,6/9/2025,0,30,15.9,0
Chadiza,ZM,6/9/2025,0,45,15.7,0
Chadiza,ZM,6/9/2025,1,0,15.3,0
Chadiza,ZM,6/9/2025,1,15,15.5,0
Chadiza,ZM,6/9/2025,1,30,15.9,0
Chadiza,ZM,6/9/2025,1,45,15.8,0
Chadiza,ZM,6/9/2025,2,0,15.8,0
Chadiza,ZM,6/9/2025,2,15,16,0
Chadiza,ZM,6/9/2025,2,30,15.7,0
Chadiza,ZM,6/9/2025,2,45,15.5,0
Chadiza,ZM,6/9/2025,3,0,15.1,0
Chadiza,ZM,6/9/2025,3,15,15.1,0
Chadiza,ZM,6/9/2025,3,30,15.5,0
Chadiza,ZM,6/9/2025,3,45,16,0
Chadiza,ZM,6/9/2025,4,0,16.3,0
Chadiza,ZM,6/9/2025,4,15,16.8,0
Chadiza,ZM,6/9/2025,4,30,16.8,0
Chadiza,ZM,6/9/2025,4,45,16.5,0
Chadiza,ZM,6/9/2025,5,0,16.2,0
Chadiza,ZM,6/9/2025,5,15,16,0
Chadiza,ZM,6/9/2025,5,30,16,0
Chadiza,ZM,6/9/2025,5,45,16,0
Chadiza,ZM,6/9/2025,6,0,16,0
Chadiza,ZM,6/9/2025,6,15,15.7,0
Chadiza,ZM,6/9/2025,6,30,16.2,0
Chadiza,ZM,6/9/2025,6,45,16.3,0
Chadiza,ZM,6/9/2025,7,0,16.7,0
Chadiza,ZM,6/9/2025,7,15,17.5,0
Chadiza,ZM,6/9/2025,7,30,18.3,0
Chadiza,ZM,6/9/2025,7,45,19,0
Chadiza,ZM,6/9/2025,8,0,19,0
Chadiza,ZM,6/9/2025,8,15,19.5,0
Chadiza,ZM,6/9/2025,8,30,19.8,0
Chadiza,ZM,6/9/2025,8,45,21.2,0
Chadiza,ZM,6/9/2025,9,0,21.3,0
Chadiza,ZM,6/9/2025,9,15,21.3,0
Chadiza,ZM,6/9/2025,9,30,22,0
Chadiza,ZM,6/9/2025,9,45,22.4,0
Chadiza,ZM,6/9/2025,10,0,22.6,0
Chadiza,ZM,6/9/2025,10,15,22.6,0
Chadiza,ZM,6/9/2025,10,30,23.1,0
Chadiza,ZM,6/9/2025,10,45,23.9,0
Chadiza,ZM,6/9/2025,11,0,24.4,0
Chadiza,ZM,6/9/2025,11,15,24.8,0
Chadiza,ZM,6/9/2025,11,30,25.5,0
Chadiza,ZM,6/9/2025,11,45,25.6,0
Chadiza,ZM,6/9/2025,12,0,26.1,0
Chadiza,ZM,6/9/2025,12,15,26.2,0
Chadiza,ZM,6/9/2025,12,30,26.1,0
Chadiza,ZM,6/9/2025,12,45,26.2,0
Chadiza,ZM,6/9/2025,13,0,27,0
Chadiza,ZM,6/9/2025,13,15,27.1,0
Chadiza,ZM,6/9/2025,13,30,27.4,0
Chadiza,ZM,6/9/2025,13,45,27.5,0
Chadiza,ZM,6/9/2025,14,0,27.9,0
Chadiza,ZM,6/9/2025,14,15,27.7,0
Chadiza,ZM,6/9/2025,14,30,27.7,0
Chadiza,ZM,6/9/2025,14,45,27.6,0
Chadiza,ZM,6/9/2025,15,0,28.2,0
Chadiza,ZM,6/9/2025,15,15,28.2,0
Chadiza,ZM,6/9/2025,15,30,27.9,0
Chadiza,ZM,6/9/2025,15,45,27.8,0
Chadiza,ZM,6/9/2025,16,0,27.5,0
Chadiza,ZM,6/9/2025,16,15,26.9,0
Chadiza,ZM,6/9/2025,16,30,26.2,0
Chadiza,ZM,6/9/2025,16,45,25.7,0
Chadiza,ZM,6/9/2025,17,0,26.1,0
Chadiza,ZM,6/9/2025,17,15,26.2,0
Chadiza,ZM,6/9/2025,17,30,25.2,0
Chadiza,ZM,6/9/2025,17,45,23.9,0
Chadiza,ZM,6/9/2025,18,0,22.9,0
Chadiza,ZM,6/9/2025,18,15,21.9,0
Chadiza,ZM,6/9/2025,18,30,22.1,0
Chadiza,ZM,6/9/2025,18,45,22.1,0
Chadiza,ZM,6/9/2025,19,0,21.8,0
Chadiza,ZM,6/9/2025,19,15,20,0
Chadiza,ZM,6/9/2025,19,30,19.6,0
Chadiza,ZM,6/9/2025,19,45,19.3,0
Chadiza,ZM,6/9/2025,20,0,19.4,0
Chadiza,ZM,6/9/2025,20,15,19.3,0
Chadiza,ZM,6/9/2025,20,30,18.4,0
Chadiza,ZM,6/9/2025,20,45,18.6,0
Chadiza,ZM,6/9/2025,21,0,18.4,0
Chadiza,ZM,6/9/2025,21,15,18.5,0
Chadiza,ZM,6/9/2025,21,30,18.5,0
Chadiza,ZM,6/9/2025,21,45,18.5,0
Chadiza,ZM,6/9/2025,22,0,18,0
Chadiza,ZM,6/9/2025,22,15,17.4,0
Chadiza,ZM,6/9/2025,22,30,17.6,0
Chadiza,ZM,6/9/2025,22,45,19,0
Chadiza,ZM,6/9/2025,23,0,19.8,0
Chadiza,ZM,6/9/2025,23,15,19.7,0
Chadiza,ZM,6/9/2025,23,30,18.4,0
Chadiza,ZM,6/9/2025,23,45,17.2,0
Chadiza,ZM,6/9/2025,24,0,17,0
Chadiza,ZM,6/10/2025,0,15,17.7,0
Chadiza,ZM,6/10/2025,0,30,17.6,0
Chadiza,ZM,6/10/2025,0,45,17.1,0
Chadiza,ZM,6/10/2025,1,0,17.1,0
Chadiza,ZM,6/10/2025,1,15,17,0
Chadiza,ZM,6/10/2025,1,30,17.4,0
Chadiza,ZM,6/10/2025,1,45,17.5,0
Chadiza,ZM,6/10/2025,2,0,17.4,0
Chadiza,ZM,6/10/2025,2,15,17.4,0
Chadiza,ZM,6/10/2025,2,30,16.9,0
Chadiza,ZM,6/10/2025,2,45,16.7,0
Chadiza,ZM,6/10/2025,3,0,16.6,0
Chadiza,ZM,6/10/2025,3,15,16.3,0
Chadiza,ZM,6/10/2025,3,30,16.1,0
Chadiza,ZM,6/10/2025,3,45,16,0
Chadiza,ZM,6/10/2025,4,0,16,0
Chadiza,ZM,6/10/2025,4,15,16,0
Chadiza,ZM,6/10/2025,4,30,16.1,0
Chadiza,ZM,6/10/2025,4,45,16.3,0
Chadiza,ZM,6/10/2025,5,0,16.2,0
Chadiza,ZM,6/10/2025,5,15,15.7,0
Chadiza,ZM,6/10/2025,5,30,15.2,0
Chadiza,ZM,6/10/2025,5,45,14.8,0
Chadiza,ZM,6/10/2025,6,0,14.7,0
Chadiza,ZM,6/10/2025,6,15,14.9,0
Chadiza,ZM,6/10/2025,6,30,14.9,0
Chadiza,ZM,6/10/2025,6,45,14.8,0
Chadiza,ZM,6/10/2025,7,0,15.6,0
Chadiza,ZM,6/10/2025,7,15,16.6,0
Chadiza,ZM,6/10/2025,7,30,17.4,0
Chadiza,ZM,6/10/2025,7,45,18,0
Chadiza,ZM,6/10/2025,8,0,19,0
Chadiza,ZM,6/10/2025,8,15,19.9,0
Chadiza,ZM,6/10/2025,8,30,20.9,0
Chadiza,ZM,6/10/2025,8,45,21.9,0
Chadiza,ZM,6/10/2025,9,0,22.3,0
Chadiza,ZM,6/10/2025,9,15,22.9,0
Chadiza,ZM,6/10/2025,9,30,23.2,0
Chadiza,ZM,6/10/2025,9,45,23.6,0
Chadiza,ZM,6/10/2025,10,0,24.4,0
Chadiza,ZM,6/10/2025,10,15,24.7,0
Chadiza,ZM,6/10/2025,10,30,24.9,0
Chadiza,ZM,6/10/2025,10,45,25.5,0
Chadiza,ZM,6/10/2025,11,0,25.9,0
Chadiza,ZM,6/10/2025,11,15,26.2,0
Chadiza,ZM,6/10/2025,11,30,26.5,0
Chadiza,ZM,6/10/2025,11,45,26.5,0
Chadiza,ZM,6/10/2025,12,0,27,0
Chadiza,ZM,6/10/2025,12,15,27,0
Chadiza,ZM,6/10/2025,12,30,27.3,0
Chadiza,ZM,6/10/2025,12,45,27.4,0
Chadiza,ZM,6/10/2025,13,0,27.4,0
Chadiza,ZM,6/10/2025,13,15,27.6,0
Chadiza,ZM,6/10/2025,13,30,27.9,0
Chadiza,ZM,6/10/2025,13,45,27.7,0
Chadiza,ZM,6/10/2025,14,0,28.1,0
Chadiza,ZM,6/10/2025,14,15,28.3,0
Chadiza,ZM,6/10/2025,14,30,28.4,0
Chadiza,ZM,6/10/2025,14,45,27.6,0
Chadiza,ZM,6/10/2025,15,0,27.5,0
Chadiza,ZM,6/10/2025,15,15,28.4,0
Chadiza,ZM,6/10/2025,15,30,28.4,0
Chadiza,ZM,6/10/2025,15,45,28.2,0
Chadiza,ZM,6/10/2025,16,0,28.2,0
Chadiza,ZM,6/10/2025,16,15,27.7,0
Chadiza,ZM,6/10/2025,16,30,27.5,0
Chadiza,ZM,6/10/2025,16,45,27.4,0
Chadiza,ZM,6/10/2025,17,0,27,0
Chadiza,ZM,6/10/2025,17,15,26.5,0
Chadiza,ZM,6/10/2025,17,30,25.6,0
Chadiza,ZM,6/10/2025,17,45,24.6,0
Chadiza,ZM,6/10/2025,18,0,24,0
Chadiza,ZM,6/10/2025,18,15,23.3,0
Chadiza,ZM,6/10/2025,18,30,22.8,0
Chadiza,ZM,6/10/2025,18,45,22.1,0
Chadiza,ZM,6/10/2025,19,0,20.9,0
Chadiza,ZM,6/10/2025,19,15,21.3,0
Chadiza,ZM,6/10/2025,19,30,21.6,0
Chadiza,ZM,6/10/2025,19,45,20.8,0
Chadiza,ZM,6/10/2025,20,0,20.1,0
Chadiza,ZM,6/10/2025,20,15,20,0
Chadiza,ZM,6/10/2025,20,30,20.1,0
Chadiza,ZM,6/10/2025,20,45,20.9,0
Chadiza,ZM,6/10/2025,21,0,21.6,0
Chadiza,ZM,6/10/2025,21,15,20.9,0
Chadiza,ZM,6/10/2025,21,30,20.6,0
Chadiza,ZM,6/10/2025,21,45,20.4,0
Chadiza,ZM,6/10/2025,22,0,20.4,0
Chadiza,ZM,6/10/2025,22,15,20.3,0
Chadiza,ZM,6/10/2025,22,30,20.1,0
Chadiza,ZM,6/10/2025,22,45,19.6,0
Chadiza,ZM,6/10/2025,23,0,19.4,0
Chadiza,ZM,6/10/2025,23,15,19.2,0
Chadiza,ZM,6/10/2025,23,30,19,0
Chadiza,ZM,6/10/2025,23,45,18.9,0
Chadiza,ZM,6/10/2025,24,0,18.7,0
Chadiza,ZM,6/11/2025,0,15,18.3,0
Chadiza,ZM,6/11/2025,0,30,18,0
Chadiza,ZM,6/11/2025,0,45,17.7,0
Chadiza,ZM,6/11/2025,1,0,17.5,0
Chadiza,ZM,6/11/2025,1,15,17.3,0
Chadiza,ZM,6/11/2025,1,30,17.2,0
Chadiza,ZM,6/11/2025,1,45,17,0
Chadiza,ZM,6/11/2025,2,0,16.9,0
Chadiza,ZM,6/11/2025,2,15,16.9,0
Chadiza,ZM,6/11/2025,2,30,16.8,0
Chadiza,ZM,6/11/2025,2,45,16.5,0
Chadiza,ZM,6/11/2025,3,0,16.2,0
Chadiza,ZM,6/11/2025,3,15,16,0
Chadiza,ZM,6/11/2025,3,30,15.7,0
Chadiza,ZM,6/11/2025,3,45,15.4,0
Chadiza,ZM,6/11/2025,4,0,15.3,0
Chadiza,ZM,6/11/2025,4,15,15.2,0
Chadiza,ZM,6/11/2025,4,30,14.9,0
Chadiza,ZM,6/11/2025,4,45,14.9,0
Chadiza,ZM,6/11/2025,5,0,14.7,0
Chadiza,ZM,6/11/2025,5,15,14.7,0
Chadiza,ZM,6/11/2025,5,30,14.7,0
Chadiza,ZM,6/11/2025,5,45,14.6,0
Chadiza,ZM,6/11/2025,6,0,14.5,0
Chadiza,ZM,6/11/2025,6,15,14.3,0
Chadiza,ZM,6/11/2025,6,30,14.2,0
Chadiza,ZM,6/11/2025,6,45,14.1,0
Chadiza,ZM,6/11/2025,7,0,14.3,0
Chadiza,ZM,6/11/2025,7,15,15,0
Chadiza,ZM,6/11/2025,7,30,15.5,0
Chadiza,ZM,6/11/2025,7,45,15.8,0
Chadiza,ZM,6/11/2025,8,0,16.3,0
Chadiza,ZM,6/11/2025,8,15,16.7,0
Chadiza,ZM,6/11/2025,8,30,17.3,0
Chadiza,ZM,6/11/2025,8,45,17.9,0
Chadiza,ZM,6/11/2025,9,0,18.5,0
Chadiza,ZM,6/11/2025,9,15,19.2,0
Chadiza,ZM,6/11/2025,9,30,20.1,0
Chadiza,ZM,6/11/2025,9,45,20.6,0
Chadiza,ZM,6/11/2025,10,0,21.4,0
Chadiza,ZM,6/11/2025,10,15,21.9,0
Chadiza,ZM,6/11/2025,10,30,22.4,0
Chadiza,ZM,6/11/2025,10,45,22.9,0
Chadiza,ZM,6/11/2025,11,0,23.5,0
Chadiza,ZM,6/11/2025,11,15,23.7,0
Chadiza,ZM,6/11/2025,11,30,23.7,0
Chadiza,ZM,6/11/2025,11,45,24.5,0
Chadiza,ZM,6/11/2025,12,0,25,0
Chadiza,ZM,6/11/2025,12,15,25.4,0
Chadiza,ZM,6/11/2025,12,30,25.4,0
Chadiza,ZM,6/11/2025,12,45,25.9,0
Chadiza,ZM,6/11/2025,13,0,26.2,0
Chadiza,ZM,6/11/2025,13,15,26.3,0
Chadiza,ZM,6/11/2025,13,30,26.7,0
Chadiza,ZM,6/11/2025,13,45,26.7,0
Chadiza,ZM,6/11/2025,14,0,26.7,0
Chadiza,ZM,6/11/2025,14,15,26.8,0
Chadiza,ZM,6/11/2025,14,30,27.1,0
Chadiza,ZM,6/11/2025,14,45,27,0
Chadiza,ZM,6/11/2025,15,0,26.7,0
Chadiza,ZM,6/11/2025,15,15,27.1,0
Chadiza,ZM,6/11/2025,15,30,27.1,0
Chadiza,ZM,6/11/2025,15,45,27.1,0
Chadiza,ZM,6/11/2025,16,0,27,0
Chadiza,ZM,6/11/2025,16,15,26.9,0
Chadiza,ZM,6/11/2025,16,30,26.7,0
Chadiza,ZM,6/11/2025,16,45,26.4,0
Chadiza,ZM,6/11/2025,17,0,26.1,0
Chadiza,ZM,6/11/2025,17,15,25.8,0
Chadiza,ZM,6/11/2025,17,30,25.4,0
Chadiza,ZM,6/11/2025,17,45,24.7,0
Chadiza,ZM,6/11/2025,18,0,23.8,0
Chadiza,ZM,6/11/2025,18,15,23.3,0
Chadiza,ZM,6/11/2025,18,30,23.3,0
Chadiza,ZM,6/11/2025,18,45,22.8,0
Chadiza,ZM,6/11/2025,19,0,22.8,0
Chadiza,ZM,6/11/2025,19,15,22.4,0
Chadiza,ZM,6/11/2025,19,30,21.9,0
Chadiza,ZM,6/11/2025,19,45,21.3,0
Chadiza,ZM,6/11/2025,20,0,20.8,0
