Station Name,Iso Code,Date,Hour,Minute,Air Temperature,Rain
Ghanzi,BW,1/22/2026,10,30,20.75,0
Ghanzi,BW,1/22/2026,10,45,20.47,0
Ghanzi,BW,1/22/2026,11,0,20.84,0
Ghanzi,BW,1/22/2026,11,15,21.48,0
Ghanzi,BW,1/22/2026,11,30,22.09,0
Ghanzi,BW,1/22/2026,11,45,22.51,0
Ghanzi,BW,1/22/2026,12,0,22.53,0
Ghanzi,BW,1/22/2026,12,15,22.84,0
Ghanzi,BW,1/22/2026,12,30,23.15,0
Ghanzi,BW,1/22/2026,12,45,23.78,0
Ghanzi,BW,1/22/2026,13,0,23.9,0
Ghanzi,BW,1/22/2026,13,15,24.48,0
Ghanzi,BW,1/22/2026,13,30,24.9,0
Ghanzi,BW,1/22/2026,13,45,25.76,0
Ghanzi,BW,1/22/2026,14,0,26.01,0
Ghanzi,BW,1/22/2026,14,15,26.47,0
Ghanzi,BW,1/22/2026,14,30,26.7,0
Ghanzi,BW,1/22/2026,14,45,27.01,0
Ghanzi,BW,1/22/2026,15,0,27.42,0
Ghanzi,BW,1/22/2026,15,15,27.47,0
Ghanzi,BW,1/22/2026,15,30,27.64,0
Ghanzi,BW,1/22/2026,15,45,27.88,0
Ghanzi,BW,1/22/2026,16,0,27.94,0
Ghanzi,BW,1/22/2026,16,15,27.85,0
Ghanzi,BW,1/22/2026,16,30,28.09,0
Ghanzi,BW,1/22/2026,16,45,27.94,0
Ghanzi,BW,1/22/2026,17,0,28.09,0
Ghanzi,BW,1/22/2026,17,15,28.13,0
Ghanzi,BW,1/22/2026,17,30,28.21,0
Ghanzi,BW,1/22/2026,17,45,28.31,0
Ghanzi,BW,1/22/2026,18,0,28.33,0
Ghanzi,BW,1/22/2026,18,15,27.88,0
Ghanzi,BW,1/22/2026,18,30,27.71,0
Ghanzi,BW,1/22/2026,18,45,27.38,0
Ghanzi,BW,1/22/2026,19,0,26.85,0
Ghanzi,BW,1/22/2026,19,15,26.36,0
Ghanzi,BW,1/22/2026,19,30,25.58,0
Ghanzi,BW,1/22/2026,19,45,24.99,0
Ghanzi,BW,1/22/2026,20,0,24.45,0
Ghanzi,BW,1/22/2026,20,15,23.62,0
Ghanzi,BW,1/22/2026,20,30,23.17,0
Ghanzi,BW,1/22/2026,20,45,22.81,0
Ghanzi,BW,1/22/2026,21,0,22.39,0
Ghanzi,BW,1/22/2026,21,15,22.09,0
Ghanzi,BW,1/22/2026,21,30,22.1,0
Ghanzi,BW,1/22/2026,21,45,21.62,0
Ghanzi,BW,1/22/2026,22,0,21.36,0
Ghanzi,BW,1/22/2026,22,15,21.03,0
Ghanzi,BW,1/22/2026,22,30,20.76,0
Ghanzi,BW,1/22/2026,22,45,20.49,0
Ghanzi,BW,1/22/2026,23,0,20.22,0
Ghanzi,BW,1/22/2026,23,15,19.98,0
Ghanzi,BW,1/22/2026,23,30,19.63,0
Ghanzi,BW,1/22/2026,23,45,19.34,0
Ghanzi,BW,1/22/2026,24,0,19.07,0
Ghanzi,BW,1/23/2026,0,15,18.85,0
Ghanzi,BW,1/23/2026,0,30,18.62,0
Ghanzi,BW,1/23/2026,0,45,18.36,0
Ghanzi,BW,1/23/2026,1,0,18.16,0
Ghanzi,BW,1/23/2026,1,15,18.02,0
Ghanzi,BW,1/23/2026,1,30,17.86,0
Ghanzi,BW,1/23/2026,1,45,18.04,0
Ghanzi,BW,1/23/2026,2,0,17.92,0
Ghanzi,BW,1/23/2026,2,15,17.67,0
Ghanzi,BW,1/23/2026,2,30,17.28,0
Ghanzi,BW,1/23/2026,2,45,17.36,0
Ghanzi,BW,1/23/2026,3,0,17.15,0
Ghanzi,BW,1/23/2026,3,15,16.89,0
Ghanzi,BW,1/23/2026,3,30,16.75,0
Ghanzi,BW,1/23/2026,3,45,16.53,0
Ghanzi,BW,1/23/2026,4,0,16.66,0
Ghanzi,BW,1/23/2026,4,15,16.51,0
Ghanzi,BW,1/23/2026,4,30,16.72,0
Ghanzi,BW,1/23/2026,4,45,17.04,0
Ghanzi,BW,1/23/2026,5,0,17.18,0
Ghanzi,BW,1/23/2026,5,15,17.09,0
Ghanzi,BW,1/23/2026,5,30,16.95,0
Ghanzi,BW,1/23/2026,5,45,16.99,0
Ghanzi,BW,1/23/2026,6,0,17.01,0
Ghanzi,BW,1/23/2026,6,15,17.12,0
Ghanzi,BW,1/23/2026,6,30,17.24,0
Ghanzi,BW,1/23/2026,6,45,17.38,0
Ghanzi,BW,1/23/2026,7,0,17.35,0
Ghanzi,BW,1/23/2026,7,15,17.45,0
Ghanzi,BW,1/23/2026,7,30,17.56,0
Ghanzi,BW,1/23/2026,7,45,17.63,0
Ghanzi,BW,1/23/2026,8,0,17.84,0
Ghanzi,BW,1/23/2026,8,15,18.05,0
Ghanzi,BW,1/23/2026,8,30,18.19,0
Ghanzi,BW,1/23/2026,8,45,18.63,0
Ghanzi,BW,1/23/2026,9,0,19.13,0
Ghanzi,BW,1/23/2026,9,15,19.79,0
Ghanzi,BW,1/23/2026,9,30,20.16,0
Ghanzi,BW,1/23/2026,9,45,20.71,0
Ghanzi,BW,1/23/2026,10,0,21.01,0
Ghanzi,BW,1/23/2026,10,15,21.53,0
Ghanzi,BW,1/23/2026,10,30,22.11,0
Ghanzi,BW,1/23/2026,10,45,23.09,0
Ghanzi,BW,1/23/2026,11,0,24.45,0
Ghanzi,BW,1/23/2026,11,15,24.88,0
Ghanzi,BW,1/23/2026,11,30,25.21,0
Ghanzi,BW,1/23/2026,11,45,25.89,0
Ghanzi,BW,1/23/2026,12,0,26.52,0
Ghanzi,BW,1/23/2026,12,15,27.85,0
Ghanzi,BW,1/23/2026,12,30,28.31,0
Ghanzi,BW,1/23/2026,12,45,28.95,0
Ghanzi,BW,1/23/2026,13,0,29.85,0
Ghanzi,BW,1/23/2026,13,15,30.22,0
Ghanzi,BW,1/23/2026,13,30,30.6,0
Ghanzi,BW,1/23/2026,13,45,30.9,0
Ghanzi,BW,1/23/2026,14,0,31.45,0
Ghanzi,BW,1/23/2026,14,15,31.95,0
Ghanzi,BW,1/23/2026,14,30,32.11,0
Ghanzi,BW,1/23/2026,14,45,32.79,0
Ghanzi,BW,1/23/2026,15,0,32.68,0
Ghanzi,BW,1/23/2026,15,15,32.62,0
Ghanzi,BW,1/23/2026,15,30,32.96,0
Ghanzi,BW,1/23/2026,15,45,32.62,0
Ghanzi,BW,1/23/2026,16,0,32.19,0
Ghanzi,BW,1/23/2026,16,15,32.71,0
Ghanzi,BW,1/23/2026,16,30,32.76,0
Ghanzi,BW,1/23/2026,16,45,32.9,0
Ghanzi,BW,1/23/2026,17,0,32.63,0
Ghanzi,BW,1/23/2026,17,15,32.69,0
Ghanzi,BW,1/23/2026,17,30,32.17,0
Ghanzi,BW,1/23/2026,17,45,31.97,0
Ghanzi,BW,1/23/2026,18,0,32.05,0
Ghanzi,BW,1/23/2026,18,15,31.93,0
Ghanzi,BW,1/23/2026,18,30,31.65,0
Ghanzi,BW,1/23/2026,18,45,31.21,0
Ghanzi,BW,1/23/2026,19,0,30.68,0
Ghanzi,BW,1/23/2026,19,15,29.91,0
Ghanzi,BW,1/23/2026,19,30,28.93,0
Ghanzi,BW,1/23/2026,19,45,28,0
Ghanzi,BW,1/23/2026,20,0,27.24,0
Ghanzi,BW,1/23/2026,20,15,26.56,0
Ghanzi,BW,1/23/2026,20,30,26.25,0
Ghanzi,BW,1/23/2026,20,45,25.84,0
Ghanzi,BW,1/23/2026,21,0,25.63,0
Ghanzi,BW,1/23/2026,21,15,25.03,0
Ghanzi,BW,1/23/2026,21,30,24.71,0
Ghanzi,BW,1/23/2026,21,45,24.28,0
Ghanzi,BW,1/23/2026,22,0,24.19,0
Ghanzi,BW,1/23/2026,22,15,24.07,0
Ghanzi,BW,1/23/2026,22,30,24.01,0
Ghanzi,BW,1/23/2026,22,45,23.86,0
Ghanzi,BW,1/23/2026,23,0,23.56,0
Ghanzi,BW,1/23/2026,23,15,23.62,0
Ghanzi,BW,1/23/2026,23,30,23.74,0
Ghanzi,BW,1/23/2026,23,45,23.39,0
Ghanzi,BW,1/23/2026,24,0,23.33,0
Ghanzi,BW,1/24/2026,0,15,22.7,0
Ghanzi,BW,1/24/2026,0,30,22.6,0
Ghanzi,BW,1/24/2026,0,45,21.98,0
Ghanzi,BW,1/24/2026,1,0,21.36,0
Ghanzi,BW,1/24/2026,1,15,21.02,0
Ghanzi,BW,1/24/2026,1,30,20.75,0
Ghanzi,BW,1/24/2026,1,45,20.4,0
Ghanzi,BW,1/24/2026,2,0,20.28,0
Ghanzi,BW,1/24/2026,2,15,20.24,0
Ghanzi,BW,1/24/2026,2,30,20.23,0
Ghanzi,BW,1/24/2026,2,45,20.38,0
Ghanzi,BW,1/24/2026,3,0,20.78,0
Ghanzi,BW,1/24/2026,3,15,20.44,0
Ghanzi,BW,1/24/2026,3,30,20.05,0
Ghanzi,BW,1/24/2026,3,45,19.89,0
Ghanzi,BW,1/24/2026,4,0,19.9,0
Ghanzi,BW,1/24/2026,4,15,19.68,0
Ghanzi,BW,1/24/2026,4,30,19.49,0
Ghanzi,BW,1/24/2026,4,45,19.14,0
Ghanzi,BW,1/24/2026,5,0,19.19,0
Ghanzi,BW,1/24/2026,5,15,18.97,0
Ghanzi,BW,1/24/2026,5,30,18.66,0
Ghanzi,BW,1/24/2026,5,45,18.66,0
Ghanzi,BW,1/24/2026,6,0,18.51,0
Ghanzi,BW,1/24/2026,6,15,18.42,0
Ghanzi,BW,1/24/2026,6,30,18.29,0
Ghanzi,BW,1/24/2026,6,45,18.36,0
Ghanzi,BW,1/24/2026,7,0,18.85,0
Ghanzi,BW,1/24/2026,7,15,19.42,0
Ghanzi,BW,1/24/2026,7,30,19.85,0
Ghanzi,BW,1/24/2026,7,45,20.41,0
Ghanzi,BW,1/24/2026,8,0,20.84,0
Ghanzi,BW,1/24/2026,8,15,21.47,0
Ghanzi,BW,1/24/2026,8,30,22.5,0
Ghanzi,BW,1/24/2026,8,45,23.57,0
Ghanzi,BW,1/24/2026,9,0,23.91,0
Ghanzi,BW,1/24/2026,9,15,24.95,0
Ghanzi,BW,1/24/2026,9,30,25.46,0
Ghanzi,BW,1/24/2026,9,45,25.27,0
Ghanzi,BW,1/24/2026,10,0,26.78,0
Ghanzi,BW,1/24/2026,10,15,26,0
Ghanzi,BW,1/24/2026,10,30,27.3,0
Ghanzi,BW,1/24/2026,10,45,27.77,0
Ghanzi,BW,1/24/2026,11,0,28.11,0
Ghanzi,BW,1/24/2026,11,15,28.2,0
Ghanzi,BW,1/24/2026,11,30,29.15,0
Ghanzi,BW,1/24/2026,11,45,29.09,0
Ghanzi,BW,1/24/2026,12,0,29.71,0
Ghanzi,BW,1/24/2026,12,15,29.96,0
Ghanzi,BW,1/24/2026,12,30,30.23,0
Ghanzi,BW,1/24/2026,12,45,30.69,0
Ghanzi,BW,1/24/2026,13,0,30.84,0
Ghanzi,BW,1/24/2026,13,15,31.37,0
Ghanzi,BW,1/24/2026,13,30,31.85,0
Ghanzi,BW,1/24/2026,13,45,32.35,0
Ghanzi,BW,1/24/2026,14,0,32.79,0
Ghanzi,BW,1/24/2026,14,15,32.86,0
Ghanzi,BW,1/24/2026,14,30,32.57,0
Ghanzi,BW,1/24/2026,14,45,32.74,0
Ghanzi,BW,1/24/2026,15,0,32.63,0
Ghanzi,BW,1/24/2026,15,15,32.94,0
Ghanzi,BW,1/24/2026,15,30,32.82,0
Ghanzi,BW,1/24/2026,15,45,32.52,0
Ghanzi,BW,1/24/2026,16,0,32.8,0
Ghanzi,BW,1/24/2026,16,15,32.58,0
Ghanzi,BW,1/24/2026,16,30,33.03,0
Ghanzi,BW,1/24/2026,16,45,32.84,0
Ghanzi,BW,1/24/2026,17,0,32.52,0
Ghanzi,BW,1/24/2026,17,15,32.11,0
Ghanzi,BW,1/24/2026,17,30,31.98,0
Ghanzi,BW,1/24/2026,17,45,31.6,0
Ghanzi,BW,1/24/2026,18,0,31.2,0
Ghanzi,BW,1/24/2026,18,15,30.68,0
Ghanzi,BW,1/24/2026,18,30,30.37,0
Ghanzi,BW,1/24/2026,18,45,30.01,0
Ghanzi,BW,1/24/2026,19,0,29.49,0
Ghanzi,BW,1/24/2026,19,15,29.09,0
Ghanzi,BW,1/24/2026,19,30,28.65,0
Ghanzi,BW,1/24/2026,19,45,28.17,0
Ghanzi,BW,1/24/2026,20,0,27.65,0
Ghanzi,BW,1/24/2026,20,15,27.36,0
Ghanzi,BW,1/24/2026,20,30,27.05,0
Ghanzi,BW,1/24/2026,20,45,26.85,0
Ghanzi,BW,1/24/2026,21,0,26.6,0
Ghanzi,BW,1/24/2026,21,15,26.2,0
Ghanzi,BW,1/24/2026,21,30,25.94,0
Ghanzi,BW,1/24/2026,21,45,25.59,0
Ghanzi,BW,1/24/2026,22,0,25.18,0
Ghanzi,BW,1/24/2026,22,15,24.79,0
Ghanzi,BW,1/24/2026,22,30,24.51,0
Ghanzi,BW,1/24/2026,22,45,24.17,0
Ghanzi,BW,1/24/2026,23,0,23.77,0
Ghanzi,BW,1/24/2026,23,15,23.49,0
Ghanzi,BW,1/24/2026,23,30,23.28,0
Ghanzi,BW,1/24/2026,23,45,23.09,0
Ghanzi,BW,1/24/2026,24,0,22.86,0
Ghanzi,BW,1/25/2026,0,15,22.64,0
Ghanzi,BW,1/25/2026,0,30,22.35,0
Ghanzi,BW,1/25/2026,0,45,22.24,0
Ghanzi,BW,1/25/2026,1,0,22.53,0
Ghanzi,BW,1/25/2026,1,15,22.57,0
Ghanzi,BW,1/25/2026,1,30,22.4,0
Ghanzi,BW,1/25/2026,1,45,22.4,0
Ghanzi,BW,1/25/2026,2,0,22.41,0
Ghanzi,BW,1/25/2026,2,15,22.15,0
Ghanzi,BW,1/25/2026,2,30,22.04,0
Ghanzi,BW,1/25/2026,2,45,22.07,0
Ghanzi,BW,1/25/2026,3,0,21.87,0
Ghanzi,BW,1/25/2026,3,15,21.46,0
Ghanzi,BW,1/25/2026,3,30,21.01,0
Ghanzi,BW,1/25/2026,3,45,20.78,0
Ghanzi,BW,1/25/2026,4,0,20.77,0
Ghanzi,BW,1/25/2026,4,15,20.61,0
Ghanzi,BW,1/25/2026,4,30,20.48,0
Ghanzi,BW,1/25/2026,4,45,20.35,0
Ghanzi,BW,1/25/2026,5,0,20.4,0
Ghanzi,BW,1/25/2026,5,15,20.17,0
Ghanzi,BW,1/25/2026,5,30,20.21,0
Ghanzi,BW,1/25/2026,5,45,20.11,0
Ghanzi,BW,1/25/2026,6,0,20.03,0
Ghanzi,BW,1/25/2026,6,15,19.86,0
Ghanzi,BW,1/25/2026,6,30,19.99,0
Ghanzi,BW,1/25/2026,6,45,20.26,0
Ghanzi,BW,1/25/2026,7,0,21.1,0
Ghanzi,BW,1/25/2026,7,15,21.92,0
Ghanzi,BW,1/25/2026,7,30,22.37,0
Ghanzi,BW,1/25/2026,7,45,22.94,0
Ghanzi,BW,1/25/2026,8,0,23.09,0
Ghanzi,BW,1/25/2026,8,15,23.67,0
Ghanzi,BW,1/25/2026,8,30,23.88,0
Ghanzi,BW,1/25/2026,8,45,24.29,0
Ghanzi,BW,1/25/2026,9,0,24.65,0
Ghanzi,BW,1/25/2026,9,15,25.87,0
Ghanzi,BW,1/25/2026,9,30,26.2,0
Ghanzi,BW,1/25/2026,9,45,26.47,0
Ghanzi,BW,1/25/2026,10,0,27,0
Ghanzi,BW,1/25/2026,10,15,27,0
Ghanzi,BW,1/25/2026,10,30,27.34,0
Ghanzi,BW,1/25/2026,10,45,27.2,0
Ghanzi,BW,1/25/2026,11,0,27.14,0
Ghanzi,BW,1/25/2026,11,15,26.72,0
Ghanzi,BW,1/25/2026,11,30,26.85,0
Ghanzi,BW,1/25/2026,11,45,27.59,0
Ghanzi,BW,1/25/2026,12,0,28.01,0
Ghanzi,BW,1/25/2026,12,15,28.82,0
Ghanzi,BW,1/25/2026,12,30,29.21,0
Ghanzi,BW,1/25/2026,12,45,29.43,0
Ghanzi,BW,1/25/2026,13,0,30.63,0
Ghanzi,BW,1/25/2026,13,15,30.25,0
Ghanzi,BW,1/25/2026,13,30,30.45,0
Ghanzi,BW,1/25/2026,13,45,30.73,0
Ghanzi,BW,1/25/2026,14,0,30.85,0
Ghanzi,BW,1/25/2026,14,15,30.92,0
Ghanzi,BW,1/25/2026,14,30,31.58,0
Ghanzi,BW,1/25/2026,14,45,32.02,0
Ghanzi,BW,1/25/2026,15,0,31.72,0
Ghanzi,BW,1/25/2026,15,15,31.51,0
Ghanzi,BW,1/25/2026,15,30,31.78,0
Ghanzi,BW,1/25/2026,15,45,31.61,0
Ghanzi,BW,1/25/2026,16,0,31.54,0
Ghanzi,BW,1/25/2026,16,15,31.52,0
Ghanzi,BW,1/25/2026,16,30,31.46,0
Ghanzi,BW,1/25/2026,16,45,30.14,0
Ghanzi,BW,1/25/2026,17,0,28.68,0
Ghanzi,BW,1/25/2026,17,15,27.44,0
Ghanzi,BW,1/25/2026,17,30,27.57,0
Ghanzi,BW,1/25/2026,17,45,27.92,0
Ghanzi,BW,1/25/2026,18,0,27.52,0
Ghanzi,BW,1/25/2026,18,15,27.01,0
Ghanzi,BW,1/25/2026,18,30,26.7,0
Ghanzi,BW,1/25/2026,18,45,26.38,0
Ghanzi,BW,1/25/2026,19,0,26.13,0
Ghanzi,BW,1/25/2026,19,15,25.94,0
Ghanzi,BW,1/25/2026,19,30,25.77,0
Ghanzi,BW,1/25/2026,19,45,25.56,0
Ghanzi,BW,1/25/2026,20,0,25.44,0
Ghanzi,BW,1/25/2026,20,15,25.35,0
Ghanzi,BW,1/25/2026,20,30,25.28,0
Ghanzi,BW,1/25/2026,20,45,25.25,0
Ghanzi,BW,1/25/2026,21,0,25.19,0
Ghanzi,BW,1/25/2026,21,15,25.17,0
Ghanzi,BW,1/25/2026,21,30,25.09,0
Ghanzi,BW,1/25/2026,21,45,25.13,0
Ghanzi,BW,1/25/2026,22,0,25.1,0
Ghanzi,BW,1/25/2026,22,15,24.85,0
Ghanzi,BW,1/25/2026,22,30,24.58,0
Ghanzi,BW,1/25/2026,22,45,24.44,0
Ghanzi,BW,1/25/2026,23,0,24.28,0
Ghanzi,BW,1/25/2026,23,15,24.2,0
Ghanzi,BW,1/25/2026,23,30,24.12,0
Ghanzi,BW,1/25/2026,23,45,24.14,0
Ghanzi,BW,1/25/2026,24,0,23.97,0
Ghanzi,BW,1/26/2026,0,15,23.76,0
Ghanzi,BW,1/26/2026,0,30,23.49,0
Ghanzi,BW,1/26/2026,0,45,23.19,0
Ghanzi,BW,1/26/2026,1,0,22.95,0
Ghanzi,BW,1/26/2026,1,15,22.77,0
Ghanzi,BW,1/26/2026,1,30,22.68,0
Ghanzi,BW,1/26/2026,1,45,22.42,0
Ghanzi,BW,1/26/2026,2,0,22.26,0
Ghanzi,BW,1/26/2026,2,15,22.37,0
Ghanzi,BW,1/26/2026,2,30,22.1,0
Ghanzi,BW,1/26/2026,2,45,21.93,0
Ghanzi,BW,1/26/2026,3,0,21.8,0
Ghanzi,BW,1/26/2026,3,15,21.7,0
Ghanzi,BW,1/26/2026,3,30,21.36,0
Ghanzi,BW,1/26/2026,3,45,21.04,0
Ghanzi,BW,1/26/2026,4,0,20.64,0
Ghanzi,BW,1/26/2026,4,15,20.45,0
Ghanzi,BW,1/26/2026,4,30,20.13,0
Ghanzi,BW,1/26/2026,4,45,20.05,0
Ghanzi,BW,1/26/2026,5,0,19.84,0
Ghanzi,BW,1/26/2026,5,15,19.65,0
Ghanzi,BW,1/26/2026,5,30,19.62,0
Ghanzi,BW,1/26/2026,5,45,19.48,0
Ghanzi,BW,1/26/2026,6,0,19.56,0
Ghanzi,BW,1/26/2026,6,15,19.59,0
Ghanzi,BW,1/26/2026,6,30,19.66,0
Ghanzi,BW,1/26/2026,6,45,19.82,0
Ghanzi,BW,1/26/2026,7,0,20.23,0
Ghanzi,BW,1/26/2026,7,15,20.94,0
Ghanzi,BW,1/26/2026,7,30,21.48,0
Ghanzi,BW,1/26/2026,7,45,21.81,0
Ghanzi,BW,1/26/2026,8,0,22.07,0
Ghanzi,BW,1/26/2026,8,15,22.63,0
Ghanzi,BW,1/26/2026,8,30,22.76,0
Ghanzi,BW,1/26/2026,8,45,23.89,0
Ghanzi,BW,1/26/2026,9,0,24.89,0
Ghanzi,BW,1/26/2026,9,15,24.87,0
Ghanzi,BW,1/26/2026,9,30,25.48,0
Ghanzi,BW,1/26/2026,9,45,25.66,0
Ghanzi,BW,1/26/2026,10,0,26.42,0
Ghanzi,BW,1/26/2026,10,15,26.83,0
Ghanzi,BW,1/26/2026,10,30,26.93,0
Ghanzi,BW,1/26/2026,10,45,26.67,0
Ghanzi,BW,1/26/2026,11,0,26.68,0
Ghanzi,BW,1/26/2026,11,15,26.91,0
Ghanzi,BW,1/26/2026,11,30,27.28,0
Ghanzi,BW,1/26/2026,11,45,27.32,0
Ghanzi,BW,1/26/2026,12,0,27.85,0
Ghanzi,BW,1/26/2026,12,15,28.65,0
Ghanzi,BW,1/26/2026,12,30,27.69,0
Ghanzi,BW,1/26/2026,12,45,28.87,0
Ghanzi,BW,1/26/2026,13,0,29.3,0
Ghanzi,BW,1/26/2026,13,15,29.69,0
Ghanzi,BW,1/26/2026,13,30,30.16,0
Ghanzi,BW,1/26/2026,13,45,27.85,0
Ghanzi,BW,1/26/2026,14,0,24.04,0
Ghanzi,BW,1/26/2026,14,15,23.38,0
Ghanzi,BW,1/26/2026,14,30,24.26,0
Ghanzi,BW,1/26/2026,14,45,26.48,0
Ghanzi,BW,1/26/2026,15,0,27.8,0
Ghanzi,BW,1/26/2026,15,15,28.4,0
Ghanzi,BW,1/26/2026,15,30,29.19,0
Ghanzi,BW,1/26/2026,15,45,29.24,0
Ghanzi,BW,1/26/2026,16,0,27.33,0
Ghanzi,BW,1/26/2026,16,30,19.67,0
Ghanzi,BW,1/26/2026,16,45,20.11,0
Ghanzi,BW,1/26/2026,17,0,21.14,0
Ghanzi,BW,1/26/2026,17,15,22.19,0
Ghanzi,BW,1/26/2026,17,30,22.48,0
Ghanzi,BW,1/26/2026,17,45,22.74,0
Ghanzi,BW,1/26/2026,18,0,22.87,0
Ghanzi,BW,1/26/2026,18,15,22.87,0
Ghanzi,BW,1/26/2026,18,30,22.82,0
Ghanzi,BW,1/26/2026,18,45,22.44,0
Ghanzi,BW,1/26/2026,19,0,22.27,0
Ghanzi,BW,1/26/2026,19,15,22.15,0
Ghanzi,BW,1/26/2026,19,30,22.1,0
Ghanzi,BW,1/26/2026,19,45,22.03,0
Ghanzi,BW,1/26/2026,20,0,21.58,0
Ghanzi,BW,1/26/2026,20,15,21.22,0
Ghanzi,BW,1/26/2026,20,30,21.09,0
Ghanzi,BW,1/26/2026,20,45,21.11,0
Ghanzi,BW,1/26/2026,21,0,21.04,0
Ghanzi,BW,1/26/2026,21,15,20.94,0
Ghanzi,BW,1/26/2026,21,30,20.87,0
Ghanzi,BW,1/26/2026,21,45,20.67,0
Ghanzi,BW,1/26/2026,22,0,20.49,0
Ghanzi,BW,1/26/2026,22,15,20.37,0
Ghanzi,BW,1/26/2026,22,30,20.5,0
Ghanzi,BW,1/26/2026,22,45,20.5,0
Ghanzi,BW,1/26/2026,23,0,20.6,0
Ghanzi,BW,1/26/2026,23,15,20.44,0
Ghanzi,BW,1/26/2026,23,30,20.39,0
Ghanzi,BW,1/26/2026,23,45,20.49,0
Ghanzi,BW,1/26/2026,24,0,20.41,0
Ghanzi,BW,1/27/2026,0,15,20.29,0
Ghanzi,BW,1/27/2026,0,30,20.46,0
Ghanzi,BW,1/27/2026,0,45,20.31,0
Ghanzi,BW,1/27/2026,1,0,20.21,0
Ghanzi,BW,1/27/2026,1,15,20.26,0
Ghanzi,BW,1/27/2026,1,30,20.16,0
Ghanzi,BW,1/27/2026,1,45,20.15,0
Ghanzi,BW,1/27/2026,2,0,20.03,0
Ghanzi,BW,1/27/2026,2,15,19.93,0
Ghanzi,BW,1/27/2026,2,30,19.91,0
Ghanzi,BW,1/27/2026,2,45,19.84,0
Ghanzi,BW,1/27/2026,3,0,19.76,0
Ghanzi,BW,1/27/2026,3,15,19.74,0
Ghanzi,BW,1/27/2026,3,30,19.69,0
Ghanzi,BW,1/27/2026,3,45,19.64,0
Ghanzi,BW,1/27/2026,4,0,19.6,0
Ghanzi,BW,1/27/2026,4,15,19.64,0
Ghanzi,BW,1/27/2026,4,30,19.69,0
Ghanzi,BW,1/27/2026,4,45,19.67,0
Ghanzi,BW,1/27/2026,5,0,19.63,0
Ghanzi,BW,1/27/2026,5,15,19.59,0
Ghanzi,BW,1/27/2026,5,30,19.59,0
Ghanzi,BW,1/27/2026,5,45,19.62,0
Ghanzi,BW,1/27/2026,6,0,19.7,0
Ghanzi,BW,1/27/2026,6,15,19.75,0
Ghanzi,BW,1/27/2026,6,30,19.83,0
Ghanzi,BW,1/27/2026,6,45,19.95,0
Ghanzi,BW,1/27/2026,7,0,20.07,0
Ghanzi,BW,1/27/2026,7,15,20.36,0
Ghanzi,BW,1/27/2026,7,30,20.55,0
Ghanzi,BW,1/27/2026,7,45,20.82,0
Ghanzi,BW,1/27/2026,8,0,21.02,0
Ghanzi,BW,1/27/2026,8,15,21.49,0
Ghanzi,BW,1/27/2026,8,30,21.73,0
Ghanzi,BW,1/27/2026,8,45,21.92,0
Ghanzi,BW,1/27/2026,9,0,22.4,0
Ghanzi,BW,1/27/2026,9,15,22.92,0
Ghanzi,BW,1/27/2026,9,30,23.36,0
Ghanzi,BW,1/27/2026,9,45,23.58,0
Ghanzi,BW,1/27/2026,10,0,23.66,0
Ghanzi,BW,1/27/2026,10,15,24.29,0
Ghanzi,BW,1/27/2026,10,30,25.05,0
Ghanzi,BW,1/27/2026,10,45,25.62,0
Ghanzi,BW,1/27/2026,11,0,25.53,0
Ghanzi,BW,1/27/2026,11,15,25.86,0
Ghanzi,BW,1/27/2026,11,30,25.95,0
Ghanzi,BW,1/27/2026,11,45,25.82,0
Ghanzi,BW,1/27/2026,12,0,26.08,0
Ghanzi,BW,1/27/2026,12,15,26.77,0
Ghanzi,BW,1/27/2026,12,30,27.2,0
Ghanzi,BW,1/27/2026,12,45,27.7,0
Ghanzi,BW,1/27/2026,13,0,27.91,0
Ghanzi,BW,1/27/2026,13,15,27.97,0
Ghanzi,BW,1/27/2026,13,30,28.13,0
Ghanzi,BW,1/27/2026,13,45,28.4,0
Ghanzi,BW,1/27/2026,14,0,28.65,0
Ghanzi,BW,1/27/2026,14,15,29.28,0
Ghanzi,BW,1/27/2026,14,30,29.71,0
Ghanzi,BW,1/27/2026,14,45,29.14,0
Ghanzi,BW,1/27/2026,15,0,29.8,0
Ghanzi,BW,1/27/2026,15,15,30.4,0
Ghanzi,BW,1/27/2026,15,30,27.27,0
Ghanzi,BW,1/27/2026,15,45,28.07,0
Ghanzi,BW,1/27/2026,16,0,27.05,0
Ghanzi,BW,1/27/2026,16,15,26.85,0
Ghanzi,BW,1/27/2026,16,30,27.34,0
Ghanzi,BW,1/27/2026,16,45,27.22,0
Ghanzi,BW,1/27/2026,17,0,25.12,0
Ghanzi,BW,1/27/2026,17,15,21.21,0
Ghanzi,BW,1/27/2026,17,30,20.05,0
Ghanzi,BW,1/27/2026,17,45,20.67,0
Ghanzi,BW,1/27/2026,18,0,21.48,0
Ghanzi,BW,1/27/2026,18,15,21.65,0
Ghanzi,BW,1/27/2026,18,30,21.06,0
Ghanzi,BW,1/27/2026,18,45,20.42,0
Ghanzi,BW,1/27/2026,19,0,20.38,0
Ghanzi,BW,1/27/2026,19,15,20.42,0
Ghanzi,BW,1/27/2026,19,30,20.51,0
Ghanzi,BW,1/27/2026,19,45,20.21,0
