Station Name,Iso Code,Date,Hour,Minute,Air Temperature,Rain
Roelofsberg,ZA,2/19/2026,19,0,21.6,0
Roelofsberg,ZA,2/19/2026,19,15,21.1,0
Roelofsberg,ZA,2/19/2026,19,30,20.8,0
Roelofsberg,ZA,2/19/2026,19,45,20.7,0
Roelofsberg,ZA,2/19/2026,20,0,20.4,0
Roelofsberg,ZA,2/19/2026,20,15,20,0
Roelofsberg,ZA,2/19/2026,20,30,19.8,0
Roelofsberg,ZA,2/19/2026,20,45,19.5,0
Roelofsberg,ZA,2/19/2026,21,0,19.6,0
Roelofsberg,ZA,2/19/2026,21,15,19.6,0
Roelofsberg,ZA,2/19/2026,21,30,19.5,0
Roelofsberg,ZA,2/19/2026,21,45,19.9,0
Roelofsberg,ZA,2/19/2026,22,0,19.8,0
Roelofsberg,ZA,2/19/2026,22,15,19.7,0
Roelofsberg,ZA,2/19/2026,22,30,20,0
Roelofsberg,ZA,2/19/2026,22,45,20.1,0
Roelofsberg,ZA,2/19/2026,23,0,19.8,0
Roelofsberg,ZA,2/19/2026,23,15,19.6,0
Roelofsberg,ZA,2/19/2026,23,30,19.7,0
Roelofsberg,ZA,2/19/2026,23,45,20,0
Roelofsberg,ZA,2/19/2026,24,0,20.2,0
Roelofsberg,ZA,2/20/2026,0,15,20.4,0
Roelofsberg,ZA,2/20/2026,0,30,20.5,0
Roelofsberg,ZA,2/20/2026,0,45,20.6,0
Roelofsberg,ZA,2/20/2026,1,0,20.7,0
Roelofsberg,ZA,2/20/2026,1,15,20.2,0
Roelofsberg,ZA,2/20/2026,1,30,20.3,0
Roelofsberg,ZA,2/20/2026,1,45,19.7,0
Roelofsberg,ZA,2/20/2026,2,0,19.4,0
Roelofsberg,ZA,2/20/2026,2,15,19.3,0
Roelofsberg,ZA,2/20/2026,2,30,19.3,0
Roelofsberg,ZA,2/20/2026,2,45,19.1,0
Roelofsberg,ZA,2/20/2026,3,0,18.8,0
Roelofsberg,ZA,2/20/2026,3,15,18.3,0
Roelofsberg,ZA,2/20/2026,3,30,18,0
Roelofsberg,ZA,2/20/2026,3,45,17.8,0
Roelofsberg,ZA,2/20/2026,4,0,17.9,0
Roelofsberg,ZA,2/20/2026,4,15,17.8,0
Roelofsberg,ZA,2/20/2026,4,30,17.5,0
Roelofsberg,ZA,2/20/2026,4,45,17.6,0
Roelofsberg,ZA,2/20/2026,5,0,17.4,0
Roelofsberg,ZA,2/20/2026,5,15,17.6,0
Roelofsberg,ZA,2/20/2026,5,30,17.4,0
Roelofsberg,ZA,2/20/2026,5,45,17.7,0
Roelofsberg,ZA,2/20/2026,6,0,17.7,0
Roelofsberg,ZA,2/20/2026,6,15,17.6,0
Roelofsberg,ZA,2/20/2026,6,30,17.7,0
Roelofsberg,ZA,2/20/2026,6,45,17.9,0
Roelofsberg,ZA,2/20/2026,7,0,18.3,0
Roelofsberg,ZA,2/20/2026,7,15,18.8,0
Roelofsberg,ZA,2/20/2026,7,30,19.3,0
Roelofsberg,ZA,2/20/2026,7,45,20.1,0
Roelofsberg,ZA,2/20/2026,8,0,20.6,0
Roelofsberg,ZA,2/20/2026,8,15,20.9,0
Roelofsberg,ZA,2/20/2026,8,30,21.2,0
Roelofsberg,ZA,2/20/2026,8,45,21.6,0
Roelofsberg,ZA,2/20/2026,9,0,21.8,0
Roelofsberg,ZA,2/20/2026,9,15,21.7,0
Roelofsberg,ZA,2/20/2026,9,30,22.6,0
Roelofsberg,ZA,2/20/2026,9,45,23.1,0
Roelofsberg,ZA,2/20/2026,10,0,23.6,0
Roelofsberg,ZA,2/20/2026,10,15,23.8,0
Roelofsberg,ZA,2/20/2026,10,30,24.3,0
Roelofsberg,ZA,2/20/2026,10,45,24.3,0
Roelofsberg,ZA,2/20/2026,11,0,24.9,0
Roelofsberg,ZA,2/20/2026,11,15,26.3,0
Roelofsberg,ZA,2/20/2026,11,30,26.6,0
Roelofsberg,ZA,2/20/2026,11,45,26.9,0
Roelofsberg,ZA,2/20/2026,12,0,26.8,0
Roelofsberg,ZA,2/20/2026,12,15,27.1,0
Roelofsberg,ZA,2/20/2026,12,30,26.9,0
Roelofsberg,ZA,2/20/2026,12,45,27.4,0
Roelofsberg,ZA,2/20/2026,13,0,27.3,0
Roelofsberg,ZA,2/20/2026,13,15,27.7,0
Roelofsberg,ZA,2/20/2026,13,30,28.1,0
Roelofsberg,ZA,2/20/2026,13,45,28.3,0
Roelofsberg,ZA,2/20/2026,14,0,28.4,0
Roelofsberg,ZA,2/20/2026,14,15,27.4,0
Roelofsberg,ZA,2/20/2026,14,30,27.1,0
Roelofsberg,ZA,2/20/2026,14,45,27.6,0
Roelofsberg,ZA,2/20/2026,15,0,27.7,0
Roelofsberg,ZA,2/20/2026,15,15,27.2,0
Roelofsberg,ZA,2/20/2026,15,30,27.4,0
Roelofsberg,ZA,2/20/2026,15,45,27.1,0
Roelofsberg,ZA,2/20/2026,16,0,27.1,0
Roelofsberg,ZA,2/20/2026,16,15,27.1,0
Roelofsberg,ZA,2/20/2026,16,30,26.9,0
Roelofsberg,ZA,2/20/2026,16,45,26.7,0
Roelofsberg,ZA,2/20/2026,17,0,26.8,0
Roelofsberg,ZA,2/20/2026,17,15,26.7,0
Roelofsberg,ZA,2/20/2026,17,30,26.5,0
Roelofsberg,ZA,2/20/2026,17,45,26.2,0
Roelofsberg,ZA,2/20/2026,18,0,26.2,0
Roelofsberg,ZA,2/20/2026,18,15,25.9,0
Roelofsberg,ZA,2/20/2026,18,30,25.6,0
Roelofsberg,ZA,2/20/2026,18,45,25.1,0
Roelofsberg,ZA,2/20/2026,19,0,24.3,0
Roelofsberg,ZA,2/20/2026,19,15,24,0
Roelofsberg,ZA,2/20/2026,19,30,23.7,0
Roelofsberg,ZA,2/20/2026,19,45,23.6,0
Roelofsberg,ZA,2/20/2026,20,0,23.3,0
Roelofsberg,ZA,2/20/2026,20,15,23.3,0
Roelofsberg,ZA,2/20/2026,20,30,23,0
Roelofsberg,ZA,2/20/2026,20,45,22.9,0
Roelofsberg,ZA,2/20/2026,21,0,23.3,0
Roelofsberg,ZA,2/20/2026,21,15,23,0
Roelofsberg,ZA,2/20/2026,21,30,23,0
Roelofsberg,ZA,2/20/2026,21,45,23.2,0
Roelofsberg,ZA,2/20/2026,22,0,23.3,0
Roelofsberg,ZA,2/20/2026,22,15,23.2,0
Roelofsberg,ZA,2/20/2026,22,30,23,0
Roelofsberg,ZA,2/20/2026,22,45,22.9,0
Roelofsberg,ZA,2/20/2026,23,0,22.2,0
Roelofsberg,ZA,2/20/2026,23,15,21.8,0
Roelofsberg,ZA,2/20/2026,23,30,21.8,0
Roelofsberg,ZA,2/20/2026,23,45,22,0
Roelofsberg,ZA,2/20/2026,24,0,22,0
Roelofsberg,ZA,2/21/2026,0,15,22.2,0
Roelofsberg,ZA,2/21/2026,0,30,22.5,0
Roelofsberg,ZA,2/21/2026,0,45,22.9,0
Roelofsberg,ZA,2/21/2026,1,0,22.2,0
Roelofsberg,ZA,2/21/2026,1,15,22.5,0
Roelofsberg,ZA,2/21/2026,1,30,22.4,0
Roelofsberg,ZA,2/21/2026,1,45,22.3,0
Roelofsberg,ZA,2/21/2026,2,0,21.9,0
Roelofsberg,ZA,2/21/2026,2,15,21.7,0
Roelofsberg,ZA,2/21/2026,2,30,21.7,0
Roelofsberg,ZA,2/21/2026,2,45,21.6,0
Roelofsberg,ZA,2/21/2026,3,0,21.7,0
Roelofsberg,ZA,2/21/2026,3,15,21.7,0
Roelofsberg,ZA,2/21/2026,3,30,21.2,0
Roelofsberg,ZA,2/21/2026,3,45,21,0
Roelofsberg,ZA,2/21/2026,4,0,21.1,0
Roelofsberg,ZA,2/21/2026,4,15,21.1,0
Roelofsberg,ZA,2/21/2026,4,30,21.2,0
Roelofsberg,ZA,2/21/2026,4,45,21.2,0
Roelofsberg,ZA,2/21/2026,5,0,20.3,0
Roelofsberg,ZA,2/21/2026,5,15,20.3,0
Roelofsberg,ZA,2/21/2026,5,30,20.5,0
Roelofsberg,ZA,2/21/2026,5,45,20.4,0
Roelofsberg,ZA,2/21/2026,6,0,20.1,0
Roelofsberg,ZA,2/21/2026,6,15,20.5,0
Roelofsberg,ZA,2/21/2026,6,30,20.4,0
Roelofsberg,ZA,2/21/2026,6,45,20.1,0
Roelofsberg,ZA,2/21/2026,7,0,20.6,0
Roelofsberg,ZA,2/21/2026,7,15,21.4,0
Roelofsberg,ZA,2/21/2026,7,30,22.4,0
Roelofsberg,ZA,2/21/2026,7,45,23.6,0
Roelofsberg,ZA,2/21/2026,8,0,23.9,0
Roelofsberg,ZA,2/21/2026,8,15,23.8,0
Roelofsberg,ZA,2/21/2026,8,30,24.1,0
Roelofsberg,ZA,2/21/2026,8,45,24.1,0
Roelofsberg,ZA,2/21/2026,9,0,24.8,0
Roelofsberg,ZA,2/21/2026,9,15,24.9,0
Roelofsberg,ZA,2/21/2026,9,30,25,0
Roelofsberg,ZA,2/21/2026,9,45,25.5,0
Roelofsberg,ZA,2/21/2026,10,0,25.7,0
Roelofsberg,ZA,2/21/2026,10,15,26.4,0
Roelofsberg,ZA,2/21/2026,10,30,27,0
Roelofsberg,ZA,2/21/2026,10,45,26.8,0
Roelofsberg,ZA,2/21/2026,11,0,27.8,0
Roelofsberg,ZA,2/21/2026,11,15,27.8,0
Roelofsberg,ZA,2/21/2026,11,30,28.5,0
Roelofsberg,ZA,2/21/2026,11,45,28.5,0
Roelofsberg,ZA,2/21/2026,12,0,29.1,0
Roelofsberg,ZA,2/21/2026,12,15,28.9,0
Roelofsberg,ZA,2/21/2026,12,30,29.6,0
Roelofsberg,ZA,2/21/2026,12,45,29.2,0
Roelofsberg,ZA,2/21/2026,13,0,29.7,0
Roelofsberg,ZA,2/21/2026,13,15,29.8,0
Roelofsberg,ZA,2/21/2026,13,30,29.1,0
Roelofsberg,ZA,2/21/2026,13,45,29.1,0
Roelofsberg,ZA,2/21/2026,14,0,29.3,0
Roelofsberg,ZA,2/21/2026,14,15,29.1,0
Roelofsberg,ZA,2/21/2026,14,30,28.9,0
Roelofsberg,ZA,2/21/2026,14,45,28.8,0
Roelofsberg,ZA,2/21/2026,15,0,28.6,0
Roelofsberg,ZA,2/21/2026,15,15,28.6,0
Roelofsberg,ZA,2/21/2026,15,30,28.4,0
Roelofsberg,ZA,2/21/2026,15,45,28.5,0
Roelofsberg,ZA,2/21/2026,16,0,28.4,0
Roelofsberg,ZA,2/21/2026,16,15,28.4,0
Roelofsberg,ZA,2/21/2026,16,30,28.1,0
Roelofsberg,ZA,2/21/2026,16,45,28,0
Roelofsberg,ZA,2/21/2026,17,0,27.9,0
Roelofsberg,ZA,2/21/2026,17,15,27.3,0
Roelofsberg,ZA,2/21/2026,17,30,27.1,0
Roelofsberg,ZA,2/21/2026,17,45,27,0
Roelofsberg,ZA,2/21/2026,18,0,27,0
Roelofsberg,ZA,2/21/2026,18,15,26.6,0
Roelofsberg,ZA,2/21/2026,18,30,26.2,0
Roelofsberg,ZA,2/21/2026,18,45,25.6,0
Roelofsberg,ZA,2/21/2026,19,0,25,0
Roelofsberg,ZA,2/21/2026,19,15,24.8,0
Roelofsberg,ZA,2/21/2026,19,30,24.5,0
Roelofsberg,ZA,2/21/2026,19,45,24.1,0
Roelofsberg,ZA,2/21/2026,20,0,23.8,0
Roelofsberg,ZA,2/21/2026,20,15,23.4,0
Roelofsberg,ZA,2/21/2026,20,30,23.4,0
Roelofsberg,ZA,2/21/2026,20,45,23.5,0
Roelofsberg,ZA,2/21/2026,21,0,23.4,0
Roelofsberg,ZA,2/21/2026,21,15,23.3,0
Roelofsberg,ZA,2/21/2026,21,30,23.3,0
Roelofsberg,ZA,2/21/2026,21,45,23.1,0
Roelofsberg,ZA,2/21/2026,22,0,22.9,0
Roelofsberg,ZA,2/21/2026,22,15,22.2,0
Roelofsberg,ZA,2/21/2026,22,30,22.6,0
Roelofsberg,ZA,2/21/2026,22,45,22.8,0
Roelofsberg,ZA,2/21/2026,23,0,23,0
Roelofsberg,ZA,2/21/2026,23,15,22.6,0
Roelofsberg,ZA,2/21/2026,23,30,22.3,0
Roelofsberg,ZA,2/21/2026,23,45,22.1,0
Roelofsberg,ZA,2/21/2026,24,0,21.9,0
Roelofsberg,ZA,2/22/2026,0,15,21.8,0
Roelofsberg,ZA,2/22/2026,0,30,22,0
Roelofsberg,ZA,2/22/2026,0,45,21.7,0
Roelofsberg,ZA,2/22/2026,1,0,22.2,0
Roelofsberg,ZA,2/22/2026,1,15,23,0
Roelofsberg,ZA,2/22/2026,1,30,22.9,0
Roelofsberg,ZA,2/22/2026,1,45,22.3,0
Roelofsberg,ZA,2/22/2026,2,0,22.3,0
Roelofsberg,ZA,2/22/2026,2,15,22.7,0
Roelofsberg,ZA,2/22/2026,2,30,22.7,0
Roelofsberg,ZA,2/22/2026,2,45,22.6,0
Roelofsberg,ZA,2/22/2026,3,0,22.6,0
Roelofsberg,ZA,2/22/2026,3,15,22.2,0
Roelofsberg,ZA,2/22/2026,3,30,22.1,0
Roelofsberg,ZA,2/22/2026,3,45,21.8,0
Roelofsberg,ZA,2/22/2026,4,0,21.5,0
Roelofsberg,ZA,2/22/2026,4,15,21.3,0
Roelofsberg,ZA,2/22/2026,4,30,21.6,0
Roelofsberg,ZA,2/22/2026,4,45,21.6,0
Roelofsberg,ZA,2/22/2026,5,0,21.8,0
Roelofsberg,ZA,2/22/2026,5,15,21.4,0
Roelofsberg,ZA,2/22/2026,5,30,21.5,0
Roelofsberg,ZA,2/22/2026,5,45,21.5,0
Roelofsberg,ZA,2/22/2026,6,0,21.8,0
Roelofsberg,ZA,2/22/2026,6,15,21.9,0
Roelofsberg,ZA,2/22/2026,6,30,21.9,0
Roelofsberg,ZA,2/22/2026,6,45,22.1,0
Roelofsberg,ZA,2/22/2026,7,0,22.3,0
Roelofsberg,ZA,2/22/2026,7,15,22.6,0
Roelofsberg,ZA,2/22/2026,7,30,23.9,0
Roelofsberg,ZA,2/22/2026,7,45,24.2,0
Roelofsberg,ZA,2/22/2026,8,0,24.4,0
Roelofsberg,ZA,2/22/2026,8,15,24.7,0
Roelofsberg,ZA,2/22/2026,8,30,25.3,0
Roelofsberg,ZA,2/22/2026,8,45,25.1,0
Roelofsberg,ZA,2/22/2026,9,0,25.5,0
Roelofsberg,ZA,2/22/2026,9,15,25.5,0
Roelofsberg,ZA,2/22/2026,9,30,25.7,0
Roelofsberg,ZA,2/22/2026,9,45,26,0
Roelofsberg,ZA,2/22/2026,10,0,26.2,0
Roelofsberg,ZA,2/22/2026,10,15,26.7,0
Roelofsberg,ZA,2/22/2026,10,30,28,0
Roelofsberg,ZA,2/22/2026,10,45,28,0
Roelofsberg,ZA,2/22/2026,11,0,27.9,0
Roelofsberg,ZA,2/22/2026,11,15,28.9,0
Roelofsberg,ZA,2/22/2026,11,30,29,0
Roelofsberg,ZA,2/22/2026,11,45,28.7,0
Roelofsberg,ZA,2/22/2026,12,0,28.6,0
Roelofsberg,ZA,2/22/2026,12,15,28.8,0
Roelofsberg,ZA,2/22/2026,12,30,29.5,0
Roelofsberg,ZA,2/22/2026,12,45,29.1,0
Roelofsberg,ZA,2/22/2026,13,0,29,0
Roelofsberg,ZA,2/22/2026,13,15,29.4,0
Roelofsberg,ZA,2/22/2026,13,30,29.7,0
Roelofsberg,ZA,2/22/2026,13,45,29.8,0
Roelofsberg,ZA,2/22/2026,14,0,29.7,0
Roelofsberg,ZA,2/22/2026,14,15,30.1,0
Roelofsberg,ZA,2/22/2026,14,30,30.5,0
Roelofsberg,ZA,2/22/2026,14,45,27.6,0
Roelofsberg,ZA,2/22/2026,15,0,28.7,0
Roelofsberg,ZA,2/22/2026,15,15,27.7,0
Roelofsberg,ZA,2/22/2026,15,30,25.7,0
Roelofsberg,ZA,2/22/2026,15,45,22.4,0
Roelofsberg,ZA,2/22/2026,16,0,24.5,0
Roelofsberg,ZA,2/22/2026,16,15,27.1,0
Roelofsberg,ZA,2/22/2026,16,30,27.4,0
Roelofsberg,ZA,2/22/2026,16,45,25,0
Roelofsberg,ZA,2/22/2026,17,0,24.6,0
Roelofsberg,ZA,2/22/2026,17,15,24.5,0
Roelofsberg,ZA,2/22/2026,17,30,24.5,0
Roelofsberg,ZA,2/22/2026,17,45,23.8,0
Roelofsberg,ZA,2/22/2026,18,0,24.2,0
Roelofsberg,ZA,2/22/2026,18,15,24.8,0
Roelofsberg,ZA,2/22/2026,18,30,24.1,0
Roelofsberg,ZA,2/22/2026,18,45,23.7,0
Roelofsberg,ZA,2/22/2026,19,0,23.5,0
Roelofsberg,ZA,2/22/2026,19,15,23,0
Roelofsberg,ZA,2/22/2026,19,30,22.9,0
Roelofsberg,ZA,2/22/2026,19,45,23.4,0
Roelofsberg,ZA,2/22/2026,20,0,22.4,0
Roelofsberg,ZA,2/22/2026,20,15,22.1,0
Roelofsberg,ZA,2/22/2026,20,30,22,0
Roelofsberg,ZA,2/22/2026,20,45,21.9,0
Roelofsberg,ZA,2/22/2026,21,0,22.4,0
Roelofsberg,ZA,2/22/2026,21,15,22.2,0
Roelofsberg,ZA,2/22/2026,21,30,22.6,0
Roelofsberg,ZA,2/22/2026,22,45,19.4,0
Roelofsberg,ZA,2/22/2026,23,0,20,0
Roelofsberg,ZA,2/22/2026,23,15,20.3,0
Roelofsberg,ZA,2/22/2026,23,30,20.6,0
Roelofsberg,ZA,2/22/2026,23,45,19.8,0
Roelofsberg,ZA,2/22/2026,24,0,19.2,0
Roelofsberg,ZA,2/23/2026,0,15,19.2,0
Roelofsberg,ZA,2/23/2026,0,30,19.3,0
Roelofsberg,ZA,2/23/2026,0,45,19.1,0
Roelofsberg,ZA,2/23/2026,1,0,18.9,0
Roelofsberg,ZA,2/23/2026,1,15,18.8,0
Roelofsberg,ZA,2/23/2026,1,30,18.8,0
Roelofsberg,ZA,2/23/2026,1,45,18.6,0
Roelofsberg,ZA,2/23/2026,2,0,18.6,0
Roelofsberg,ZA,2/23/2026,2,15,18.4,0
Roelofsberg,ZA,2/23/2026,2,30,18.3,0
Roelofsberg,ZA,2/23/2026,2,45,18.1,0
Roelofsberg,ZA,2/23/2026,3,0,17.6,0
Roelofsberg,ZA,2/23/2026,3,15,17.3,0
Roelofsberg,ZA,2/23/2026,3,30,17.4,0
Roelofsberg,ZA,2/23/2026,3,45,17.6,0
Roelofsberg,ZA,2/23/2026,4,0,17.8,0
Roelofsberg,ZA,2/23/2026,4,15,17.9,0
Roelofsberg,ZA,2/23/2026,4,30,17.9,0
Roelofsberg,ZA,2/23/2026,4,45,17.6,0
Roelofsberg,ZA,2/23/2026,5,0,17.1,0
Roelofsberg,ZA,2/23/2026,5,15,16.9,0
Roelofsberg,ZA,2/23/2026,5,30,16.8,0
Roelofsberg,ZA,2/23/2026,5,45,16.8,0
Roelofsberg,ZA,2/23/2026,6,0,17.1,0
Roelofsberg,ZA,2/23/2026,6,15,17.1,0
Roelofsberg,ZA,2/23/2026,6,30,17,0
Roelofsberg,ZA,2/23/2026,6,45,16.8,0
Roelofsberg,ZA,2/23/2026,7,0,17.2,0
Roelofsberg,ZA,2/23/2026,7,15,17.5,0
Roelofsberg,ZA,2/23/2026,7,30,17.6,0
Roelofsberg,ZA,2/23/2026,7,45,17.8,0
Roelofsberg,ZA,2/23/2026,8,0,17.9,0
Roelofsberg,ZA,2/23/2026,8,15,17.7,0
Roelofsberg,ZA,2/23/2026,8,30,17.6,0
Roelofsberg,ZA,2/23/2026,8,45,17.6,0
Roelofsberg,ZA,2/23/2026,9,0,17.9,0
Roelofsberg,ZA,2/23/2026,9,15,18.2,0
Roelofsberg,ZA,2/23/2026,9,30,18.2,0
Roelofsberg,ZA,2/23/2026,9,45,18.6,0
Roelofsberg,ZA,2/23/2026,10,0,19.4,0
Roelofsberg,ZA,2/23/2026,10,15,19.6,0
Roelofsberg,ZA,2/23/2026,10,30,19.6,0
Roelofsberg,ZA,2/23/2026,10,45,20.6,0
Roelofsberg,ZA,2/23/2026,11,0,19.7,0
Roelofsberg,ZA,2/23/2026,11,15,19.4,0
Roelofsberg,ZA,2/23/2026,11,30,19.9,0
Roelofsberg,ZA,2/23/2026,11,45,20.6,0
Roelofsberg,ZA,2/23/2026,12,0,20.1,0
Roelofsberg,ZA,2/23/2026,12,15,20.8,0
Roelofsberg,ZA,2/23/2026,12,30,20.2,0
Roelofsberg,ZA,2/23/2026,12,45,20.6,0
Roelofsberg,ZA,2/23/2026,13,0,19.9,0
Roelofsberg,ZA,2/23/2026,13,15,19.3,0
Roelofsberg,ZA,2/23/2026,13,30,19.4,0
Roelofsberg,ZA,2/23/2026,13,45,20.1,0
Roelofsberg,ZA,2/23/2026,14,0,20.1,0
Roelofsberg,ZA,2/23/2026,14,15,20.1,0
Roelofsberg,ZA,2/23/2026,14,30,20,0
Roelofsberg,ZA,2/23/2026,14,45,20,0
Roelofsberg,ZA,2/23/2026,15,0,19.7,0
Roelofsberg,ZA,2/23/2026,15,15,19,0
Roelofsberg,ZA,2/23/2026,15,30,18.9,0
Roelofsberg,ZA,2/23/2026,15,45,18.8,0
Roelofsberg,ZA,2/23/2026,16,0,18.7,0
Roelofsberg,ZA,2/23/2026,16,15,18.2,0
Roelofsberg,ZA,2/23/2026,16,30,18.3,0
Roelofsberg,ZA,2/23/2026,16,45,18.3,0
Roelofsberg,ZA,2/23/2026,17,0,18.1,0
Roelofsberg,ZA,2/23/2026,17,15,18.3,0
Roelofsberg,ZA,2/23/2026,17,30,18.3,0
Roelofsberg,ZA,2/23/2026,17,45,18.4,0
Roelofsberg,ZA,2/23/2026,18,0,18.4,0
Roelofsberg,ZA,2/23/2026,18,15,18.2,0
Roelofsberg,ZA,2/23/2026,18,30,18,0
Roelofsberg,ZA,2/23/2026,18,45,17.5,0
Roelofsberg,ZA,2/23/2026,19,0,16.9,0
Roelofsberg,ZA,2/23/2026,19,15,17.1,0
Roelofsberg,ZA,2/23/2026,19,30,16.9,0
Roelofsberg,ZA,2/23/2026,19,45,16.7,0
Roelofsberg,ZA,2/23/2026,20,0,16.5,0
Roelofsberg,ZA,2/23/2026,20,15,16.3,0
Roelofsberg,ZA,2/23/2026,20,30,16.1,0
Roelofsberg,ZA,2/23/2026,20,45,15.9,0
Roelofsberg,ZA,2/23/2026,21,0,15.7,0
Roelofsberg,ZA,2/23/2026,21,15,15.5,0
Roelofsberg,ZA,2/23/2026,21,30,15.3,0
Roelofsberg,ZA,2/23/2026,21,45,15.4,0
Roelofsberg,ZA,2/23/2026,22,0,15,0
Roelofsberg,ZA,2/23/2026,22,15,14.8,0
Roelofsberg,ZA,2/23/2026,22,30,14.8,0
Roelofsberg,ZA,2/23/2026,22,45,14.8,0
Roelofsberg,ZA,2/23/2026,23,0,15,0
Roelofsberg,ZA,2/23/2026,23,15,15.2,0
Roelofsberg,ZA,2/23/2026,23,30,15.2,0
Roelofsberg,ZA,2/23/2026,23,45,14.9,0
Roelofsberg,ZA,2/23/2026,24,0,14.8,0
Roelofsberg,ZA,2/24/2026,0,15,14.6,0
Roelofsberg,ZA,2/24/2026,0,30,14.4,0
Roelofsberg,ZA,2/24/2026,0,45,14.4,0
Roelofsberg,ZA,2/24/2026,1,0,14.3,0
Roelofsberg,ZA,2/24/2026,1,15,14.3,0
Roelofsberg,ZA,2/24/2026,1,30,14.3,0
Roelofsberg,ZA,2/24/2026,1,45,14.3,0
Roelofsberg,ZA,2/24/2026,2,0,14.4,0
Roelofsberg,ZA,2/24/2026,2,15,14.2,0
Roelofsberg,ZA,2/24/2026,2,30,14.2,0
Roelofsberg,ZA,2/24/2026,2,45,14.2,0
Roelofsberg,ZA,2/24/2026,3,0,14.1,0
Roelofsberg,ZA,2/24/2026,3,15,14,0
Roelofsberg,ZA,2/24/2026,3,30,13.9,0
Roelofsberg,ZA,2/24/2026,3,45,13.9,0
Roelofsberg,ZA,2/24/2026,4,0,14,0
Roelofsberg,ZA,2/24/2026,4,15,13.9,0
Roelofsberg,ZA,2/24/2026,4,30,13.9,0
Roelofsberg,ZA,2/24/2026,4,45,13.8,0
Roelofsberg,ZA,2/24/2026,5,0,13.9,0
Roelofsberg,ZA,2/24/2026,5,15,13.8,0
Roelofsberg,ZA,2/24/2026,5,30,13.8,0
Roelofsberg,ZA,2/24/2026,5,45,13.8,0
Roelofsberg,ZA,2/24/2026,6,0,13.9,0
Roelofsberg,ZA,2/24/2026,6,15,14.1,0
Roelofsberg,ZA,2/24/2026,6,30,14,0
Roelofsberg,ZA,2/24/2026,6,45,14,0
Roelofsberg,ZA,2/24/2026,7,0,13.9,0
Roelofsberg,ZA,2/24/2026,7,15,13.8,0
Roelofsberg,ZA,2/24/2026,7,30,13.8,0
Roelofsberg,ZA,2/24/2026,7,45,13.7,0
Roelofsberg,ZA,2/24/2026,8,0,13.7,0
Roelofsberg,ZA,2/24/2026,8,15,13.8,0
Roelofsberg,ZA,2/24/2026,8,30,13.9,0
Roelofsberg,ZA,2/24/2026,8,45,13.9,0
Roelofsberg,ZA,2/24/2026,9,0,14,0
Roelofsberg,ZA,2/24/2026,9,15,14,0
Roelofsberg,ZA,2/24/2026,9,30,14.2,0
Roelofsberg,ZA,2/24/2026,9,45,14.4,0
Roelofsberg,ZA,2/24/2026,10,0,14.8,0
Roelofsberg,ZA,2/24/2026,10,15,15.3,0
Roelofsberg,ZA,2/24/2026,10,30,16,0
Roelofsberg,ZA,2/24/2026,10,45,17,0
Roelofsberg,ZA,2/24/2026,11,0,16.8,0
Roelofsberg,ZA,2/24/2026,11,15,17.2,0
Roelofsberg,ZA,2/24/2026,11,30,16.8,0
Roelofsberg,ZA,2/24/2026,11,45,17,0
Roelofsberg,ZA,2/24/2026,12,0,18.2,0
Roelofsberg,ZA,2/24/2026,12,15,18.2,0
Roelofsberg,ZA,2/24/2026,12,30,18.8,0
Roelofsberg,ZA,2/24/2026,12,45,18.9,0
Roelofsberg,ZA,2/24/2026,13,0,18.6,0
Roelofsberg,ZA,2/24/2026,13,15,18.8,0
Roelofsberg,ZA,2/24/2026,13,30,18.4,0
Roelofsberg,ZA,2/24/2026,13,45,18.2,0
Roelofsberg,ZA,2/24/2026,14,0,18.4,0
Roelofsberg,ZA,2/24/2026,14,15,18.7,0
Roelofsberg,ZA,2/24/2026,14,30,19.5,0
Roelofsberg,ZA,2/24/2026,14,45,19.5,0
Roelofsberg,ZA,2/24/2026,15,0,19.2,0
Roelofsberg,ZA,2/24/2026,15,15,19.1,0
Roelofsberg,ZA,2/24/2026,15,30,19.2,0
Roelofsberg,ZA,2/24/2026,15,45,19.5,0
Roelofsberg,ZA,2/24/2026,16,0,19.7,0
Roelofsberg,ZA,2/24/2026,16,15,19.5,0
Roelofsberg,ZA,2/24/2026,16,30,18.8,0
Roelofsberg,ZA,2/24/2026,16,45,19,0
Roelofsberg,ZA,2/24/2026,17,0,18.5,0
Roelofsberg,ZA,2/24/2026,17,15,18.9,0
Roelofsberg,ZA,2/24/2026,17,30,18.6,0
Roelofsberg,ZA,2/24/2026,17,45,18,0
Roelofsberg,ZA,2/24/2026,18,0,17.8,0
Roelofsberg,ZA,2/24/2026,18,15,18.7,0
Roelofsberg,ZA,2/24/2026,18,30,18.2,0
Roelofsberg,ZA,2/24/2026,18,45,17.4,0
Roelofsberg,ZA,2/24/2026,19,0,16.9,0
Roelofsberg,ZA,2/24/2026,19,15,16.4,0
Roelofsberg,ZA,2/24/2026,19,30,16,0
Roelofsberg,ZA,2/24/2026,19,45,15.7,0
Roelofsberg,ZA,2/24/2026,20,0,15.5,0
Roelofsberg,ZA,2/24/2026,20,15,15.2,0
Roelofsberg,ZA,2/24/2026,20,30,15,0
Roelofsberg,ZA,2/24/2026,20,45,14.8,0
Roelofsberg,ZA,2/24/2026,21,0,14.7,0
